Filename,Label,x1,y1,x2,y2,Object Conf,Class Conf
cjp809r377z4008093lbjeupi.jpg,mobility scooter,528.0468139648438,341.98760986328125,999.2781982421875,690.4444885253906,0.9909024834632874,0.9992783665657043
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,204.89801025390625,266.8238525390625,245.56184005737305,300.888370513916,0.6613414287567139,0.9988425970077515
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,4.2722907066345215,244.08604431152344,64.24397802352905,307.49793243408203,0.6080846190452576,0.9994521737098694
cjpb7a85td1nd08966hvp4bz9.jpg,skateboard,467.0766906738281,202.27671813964844,475.44592571258545,205.50336527824402,0.7830862402915955,0.9989030361175537
cjpb7a85td1nd08966hvp4bz9.jpg,scooter,354.119873046875,232.3366241455078,395.9086036682129,304.48656463623047,0.7834687829017639,0.9588336944580078
cjpb7a85td1nd08966hvp4bz9.jpg,bicycle,7.153379440307617,209.86253356933594,54.59986686706543,273.43999099731445,0.8616050481796265,0.9726856350898743
cjpbaa6y99p9i0998w00n29ac.jpg,wheelchair,87.65992736816406,318.8822326660156,380.19688415527344,736.7877502441406,0.9750998020172119,0.9981175661087036
cjpbc6y8qenor0896kcj1c51q.jpg,skateboard,474.86376953125,482.15557861328125,556.3008270263672,494.56881523132324,0.7440118193626404,0.9999656677246094
cjpcklmxaj4oo0785ghw4zylt.jpg,mobility scooter,9.129232406616211,103.51749420166016,562.2877407073975,859.4650039672852,0.9994992017745972,0.9999648332595825
cjpcl5y73mf990729t93yvyv0.jpg,mobility scooter,278.4189147949219,274.9794921875,461.16847229003906,619.652587890625,0.810985267162323,0.9897462129592896
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,488.052978515625,346.3927307128906,701.9442138671875,609.3808288574219,0.8901652693748474,0.9399807453155518
cjpcmhx3cmxqe0729nc0hk2li.jpg,mobility scooter,7.866876602172852,21.731422424316406,226.02932167053223,252.07328033447266,0.9971444010734558,0.9999960660934448
cjpcn2o3kk18w0785b9fb15ed.jpg,wheelchair,302.1676330566406,311.8157043457031,1004.7154235839844,985.0455627441406,0.9192376732826233,0.9998098015785217
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2699.95458984375,2109.42822265625,3814.9715576171875,3282.885009765625,0.9919989705085754,0.999774158000946
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,887.2477416992188,2168.26123046875,2213.5574340820312,3353.1500244140625,0.9762908220291138,0.9997957348823547
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2107.975830078125,2211.669677734375,3017.9098510742188,3155.1958618164062,0.6445865631103516,0.9983536005020142
cjpco9sickexr0785016kka2e.jpg,bicycle,143.87692260742188,113.0792007446289,378.08741760253906,229.53174591064453,0.9762058258056641,0.9814332127571106
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,2629.1337890625,2812.383544921875,3520.677001953125,3492.5984497070312,0.9418043494224548,0.9999251365661621
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3874.691650390625,2635.648681640625,4683.48388671875,3327.850341796875,0.8722286224365234,0.9998641014099121
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3468.0771484375,2541.113525390625,3983.8900756835938,2907.366180419922,0.7980557084083557,0.9993773102760315
