Filename,Label,x1,y1,x2,y2,Object Conf,Class Conf
cjp809r377z4008093lbjeupi.jpg,mobility scooter,594.8961791992188,318.2620544433594,998.643798828125,726.465576171875,0.9813395142555237,0.9998743534088135
cjpbaa6y99p9i0998w00n29ac.jpg,wheelchair,65.98373413085938,275.25323486328125,400.5256652832031,764.077392578125,0.8008891344070435,0.9989804625511169
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,449.656005859375,300.46966552734375,593.8658905029297,440.3977813720703,0.6027853488922119,0.9113529920578003
cjpbc6y8qenor0896kcj1c51q.jpg,bicycle,550.5357666015625,335.16595458984375,596.2068710327148,370.5473747253418,0.7627565264701843,0.9995245933532715
cjpcklmxaj4oo0785ghw4zylt.jpg,mobility scooter,34.97409439086914,243.2667999267578,535.2622108459473,743.3366851806641,0.9983596205711365,0.9999948740005493
cjpcl5y73mf990729t93yvyv0.jpg,mobility scooter,281.87005615234375,324.3728942871094,445.6056365966797,638.1195983886719,0.7948060035705566,0.8966443538665771
cjpcmhx3cmxqe0729nc0hk2li.jpg,mobility scooter,23.990772247314453,80.65847778320312,212.29437637329102,205.19869232177734,0.9988711476325989,0.9999967813491821
cjpcmhx3cmxqe0729nc0hk2li.jpg,mobility scooter,228.4569091796875,61.85397720336914,252.0113868713379,106.39415740966797,0.8786070346832275,0.9998193383216858
cjpcn2o3kk18w0785b9fb15ed.jpg,wheelchair,308.0785827636719,359.42193603515625,984.4734191894531,928.5208129882812,0.912301242351532,0.9651328921318054
cjpcndqgqnbwj0729udqzohpo.jpg,mobility scooter,2271.019775390625,1258.74609375,4528.27197265625,3992.143798828125,0.6688393354415894,0.8005062937736511
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2515.909423828125,2195.05517578125,3846.6068115234375,3155.5516357421875,0.9453139305114746,0.9999703168869019
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,685.9397583007812,2218.11669921875,2226.8508911132812,3271.04248046875,0.9208906888961792,0.9999912977218628
cjpcnrscbni7k072947zft179.jpg,skateboard,522.8295288085938,264.30731201171875,573.2907676696777,295.59632873535156,0.7803104519844055,0.9959354400634766
cjpcnrscbni7k072947zft179.jpg,skateboard,325.9876708984375,214.6953887939453,351.3282470703125,219.65421390533447,0.6163468956947327,0.9922685027122498
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3903.966796875,2680.71875,4648.23583984375,3322.24072265625,0.9601842164993286,0.999144434928894
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,2693.110595703125,2783.299072265625,3477.4208374023438,3503.8572998046875,0.8804070353507996,0.9994718432426453
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,101.7289047241211,2567.671630859375,773.8529281616211,3219.4522094726562,0.725400447845459,0.9888894557952881
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,1275.045654296875,2650.968994140625,1952.8916015625,3270.2788696289062,0.7177512049674988,0.9998726844787598
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,65.8663558959961,338.425048828125,314.14424896240234,624.0758666992188,0.8822061419487,0.999466598033905
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,304.6297912597656,360.0868835449219,592.3092346191406,634.763916015625,0.8587257266044617,0.9983929991722107
cjpflgoy9kgen07290dxe1pdu.jpg,bicycle,314.6426696777344,152.42337036132812,514.4792785644531,386.89842224121094,0.8755565285682678,0.9990399479866028
cjpflgoy9kgen07290dxe1pdu.jpg,bicycle,15.95180892944336,198.33763122558594,265.49193954467773,404.8740234375,0.7654507160186768,0.900998592376709
cjpflhagakgof0729yc4b0k43.jpg,skateboard,421.6846008300781,712.7191162109375,440.74608039855957,719.1544847488403,0.6059902310371399,0.9998615980148315
cjpgt43jxofen08401j0j345z.jpg,scooter,1237.10400390625,755.9864501953125,2204.4608764648438,1934.365234375,0.9156306385993958,0.9991908669471741
cjpgtem8fq6db0729pvqrhsnj.jpg,wheelchair,1393.8565673828125,971.731201171875,1828.2202758789062,1315.5000915527344,0.6995477080345154,0.9712828993797302
cjpgtpstsq7fl0729p250j195.jpg,bicycle,482.3130187988281,102.4384765625,549.6035919189453,154.56359481811523,0.6867969632148743,0.7445713877677917
