Filename,Label,x1,y1,x2,y2,Object Conf,Class Conf
cjp809r377z4008093lbjeupi.jpg,mobility scooter,568.9296264648438,350.3741149902344,995.0707092285156,696.48046875,0.9959551095962524,0.9996843338012695
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,200.09725952148438,264.17047119140625,247.89520645141602,305.7460250854492,0.9267466068267822,0.9993506073951721
cjpb7a85td1nd08966hvp4bz9.jpg,bicycle,0.4238921105861664,213.82577514648438,61.67179402709007,271.4848861694336,0.9763084053993225,0.999286949634552
cjpb7moqod4ut0896hi544vur.jpg,bicycle,608.55908203125,247.15138244628906,641.4907455444336,364.8184814453125,0.8088905811309814,0.996787428855896
cjpbaa6y99p9i0998w00n29ac.jpg,wheelchair,48.01259994506836,278.04888916015625,387.15163803100586,790.2503051757812,0.9077581167221069,0.9989092350006104
cjpbc6y8qenor0896kcj1c51q.jpg,bicycle,551.5620727539062,336.5706787109375,596.7259292602539,373.05796813964844,0.9060292840003967,0.9962798953056335
cjpcklmxaj4oo0785ghw4zylt.jpg,mobility scooter,-11.736011505126953,188.02468872070312,576.7522087097168,822.0951232910156,0.9983423948287964,0.9996377229690552
cjpcl5y73mf990729t93yvyv0.jpg,mobility scooter,280.568359375,322.78826904296875,449.72080993652344,630.4164428710938,0.7512631416320801,0.9951571822166443
cjpcmhx3cmxqe0729nc0hk2li.jpg,mobility scooter,12.70075511932373,36.63665771484375,223.78907299041748,239.9705352783203,0.9991239905357361,0.9999505281448364
cjpcmhx3cmxqe0729nc0hk2li.jpg,mobility scooter,228.66510009765625,68.12467193603516,253.81259536743164,102.79156494140625,0.8190408945083618,0.9997484087944031
cjpcn2o3kk18w0785b9fb15ed.jpg,wheelchair,306.17144775390625,353.7377014160156,993.0977172851562,949.3810729980469,0.9498628973960876,0.9997847676277161
cjpcndqgqnbwj0729udqzohpo.jpg,wheelchair,2419.60009765625,1780.18603515625,4591.046142578125,3888.12158203125,0.8141670227050781,0.9973413348197937
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,782.0015258789062,2230.445556640625,2291.0977172851562,3275.2578125,0.9863319396972656,0.9997798800468445
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2633.033935546875,2302.931884765625,3898.9263916015625,3189.015869140625,0.9858988523483276,0.9997010231018066
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2075.84423828125,2175.47314453125,3104.0745849609375,3079.3916625976562,0.8054603934288025,0.9994938373565674
cjpco9sickexr0785016kka2e.jpg,bicycle,148.785888671875,115.27860260009766,372.59730529785156,233.1971664428711,0.946047306060791,0.9988446235656738
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3856.328125,2575.86083984375,4689.6588134765625,3366.6019287109375,0.9857299327850342,0.9996212720870972
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3462.30078125,2517.949462890625,3971.9144592285156,2915.344512939453,0.947055995464325,0.9967359900474548
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,98.66068267822266,2625.84814453125,707.8738784790039,3240.90673828125,0.9223106503486633,0.9998117089271545
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,1290.2274169921875,2646.51220703125,1960.11865234375,3256.1482543945312,0.8941514492034912,0.9997299313545227
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,2610.950927734375,2723.66650390625,3510.2113037109375,3481.01416015625,0.6949701309204102,0.9995989203453064
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,53.305904388427734,347.0199890136719,357.90380477905273,625.9609680175781,0.9885624647140503,0.9993232488632202
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,288.6649169921875,364.0482177734375,614.8287658691406,608.3954162597656,0.9772772789001465,0.9999191761016846
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,-3.5428664684295654,240.26980590820312,113.89764714241028,395.0916290283203,0.8738901615142822,0.9996383190155029
cjpfkzpyakba30729dkjrxsww.jpg,wheelchair,160.1036834716797,459.1515808105469,705.9197845458984,819.3287048339844,0.9890069961547852,0.9999279975891113
cjpflgoy9kgen07290dxe1pdu.jpg,bicycle,324.41107177734375,195.5321044921875,523.7598876953125,364.23704528808594,0.9953833222389221,0.9995018243789673
cjpflgoy9kgen07290dxe1pdu.jpg,bicycle,489.22991943359375,158.77114868164062,585.7646331787109,339.8697052001953,0.7162987589836121,0.9957477450370789
cjpflgoy9kgen07290dxe1pdu.jpg,bicycle,29.430496215820312,156.4368133544922,278.0785675048828,398.89501953125,0.6937671899795532,0.799791693687439
cjpfmmz5mko9d0729fm39pegw.jpg,bicycle,3083.43212890625,1635.5364990234375,3458.0303344726562,1977.6142272949219,0.8819289207458496,0.9992715716362
cjpfmmz5mko9d0729fm39pegw.jpg,bicycle,1807.9219970703125,1674.2666015625,2329.2944946289062,2030.2631530761719,0.8190721273422241,0.9970099925994873
cjpgpmzgknq17084020a9uoy7.jpg,bicycle,327.28021240234375,460.1986083984375,428.0789260864258,531.5993118286133,0.6257520318031311,0.987272322177887
cjpgt43jxofen08401j0j345z.jpg,scooter,1344.70458984375,662.0339965820312,2117.90576171875,1852.5021362304688,0.918148398399353,0.9977741837501526
cjpgtem8fq6db0729pvqrhsnj.jpg,wheelchair,276.59783935546875,883.00244140625,835.0042114257812,1390.5121765136719,0.8695381283760071,0.997312068939209
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,293.2444152832031,163.36463928222656,376.69044494628906,240.44747924804688,0.903407633304596,0.9993311166763306
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,192.14332580566406,498.5279541015625,372.7130126953125,650.058837890625,0.8300752639770508,0.9994558691978455
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,458.2796936035156,9.283079147338867,586.4322357177734,91.17841911315918,0.8135772347450256,0.999804675579071
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,558.354248046875,142.80682373046875,601.5078620910645,196.3352508544922,0.7460889220237732,0.9928423166275024
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,478.15655517578125,103.42798614501953,545.5537872314453,155.12990951538086,0.6104333400726318,0.9970520734786987
cjpgtywf0ojwt0840hjm6ebu1.jpg,wheelchair,397.3049011230469,284.0626220703125,665.5718688964844,540.2569580078125,0.9779077172279358,0.9966187477111816
cjpgyghlsqtu30729h6djh95p.jpg,wheelchair,2387.817138671875,875.3085327148438,3418.204833984375,2942.7250366210938,0.7882072329521179,0.9749657511711121
cjpgzs7pwr2zp0729krtwiz3o.jpg,mobility scooter,313.7445068359375,427.8310852050781,476.36573791503906,606.3609008789062,0.9865994453430176,0.9999285936355591
cjpgzs7pwr2zp0729krtwiz3o.jpg,mobility scooter,-0.6646259427070618,487.5216369628906,197.60221976041794,642.97509765625,0.6685629487037659,0.9997900128364563
cjpjjja7j2w6p0602trji8p46.jpg,mobility scooter,434.8596496582031,949.5972290039062,1978.5774230957031,2865.5116577148438,0.8316606283187866,0.958463728427887
cjpnn1j88ia3d0795351pwbj8.jpg,scooter,239.1456298828125,451.4779968261719,325.5925979614258,680.4703216552734,0.6289459466934204,0.9506285786628723
cjpnxkditm4gw07950qtv2ruv.jpg,mobility scooter,1430.934814453125,1041.1845703125,2760.120849609375,2194.296630859375,0.9982719421386719,0.9997499585151672
