Filename,Label,x1,y1,x2,y2,Object Conf,Class Conf
cjp809r377z4008093lbjeupi.jpg,mobility scooter,565.1046752929688,322.5714416503906,976.8563537597656,706.3516540527344,0.9432917833328247,0.9999961853027344
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,203.88803100585938,268.68621826171875,249.01940155029297,302.09667587280273,0.7740612626075745,0.9990885257720947
cjpb7a85td1nd08966hvp4bz9.jpg,bicycle,-6.948247909545898,205.5147247314453,74.19785499572754,279.6018295288086,0.6327913999557495,0.9997709393501282
cjpbbjxd89y3v0998kuceaxk1.jpg,mobility scooter,609.14599609375,316.2808837890625,864.0893707275391,525.7972106933594,0.6061421036720276,0.6586772799491882
cjpbc6y8qenor0896kcj1c51q.jpg,bicycle,547.4542846679688,332.97467041015625,596.2247543334961,374.1578140258789,0.9251307249069214,0.9944338202476501
cjpcgseizfp1p0785vzdhduu7.jpg,skateboard,353.04547119140625,3.348998785018921,501.6139373779297,450.7110593318939,0.7062865495681763,0.9990980625152588
cjpcklmxaj4oo0785ghw4zylt.jpg,mobility scooter,62.87882995605469,184.1035614013672,559.5393524169922,791.9881439208984,0.9183064103126526,0.9984051585197449
cjpcl5y73mf990729t93yvyv0.jpg,mobility scooter,280.65252685546875,341.20947265625,450.02122497558594,608.5606994628906,0.8084802031517029,0.9834764003753662
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,493.1871032714844,338.8015441894531,687.776611328125,612.43017578125,0.7512083649635315,0.6604169607162476
cjpcmhx3cmxqe0729nc0hk2li.jpg,mobility scooter,22.06366539001465,48.6580696105957,215.2137508392334,231.14734268188477,0.9473026990890503,0.9999314546585083
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,804.8854370117188,2065.57861328125,2241.3439331054688,3404.5450439453125,0.9687144756317139,0.9998346567153931
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2520.635009765625,2074.085205078125,3886.744140625,3296.49169921875,0.9516474008560181,0.9993484616279602
cjpcnrscbni7k072947zft179.jpg,skateboard,325.0404357910156,214.1788787841797,348.77405166625977,223.25264739990234,0.8194923996925354,0.9945830702781677
