Filename,Label,x1,y1,x2,y2,Object Conf,Class Conf
cjp809r377z4008093lbjeupi.jpg,mobility scooter,498.954345703125,326.9469909667969,1035.93603515625,663.4113464355469,0.999091625213623,0.99998939037323
cjpb7a85td1nd08966hvp4bz9.jpg,scooter,349.0753173828125,236.47865295410156,398.74535369873047,301.40757751464844,0.9591783285140991,0.9865830540657043
cjpb7a85td1nd08966hvp4bz9.jpg,bicycle,7.7349371910095215,207.85556030273438,52.79626226425171,271.13803482055664,0.8296263813972473,0.9869468212127686
cjpbaa6y99p9i0998w00n29ac.jpg,bicycle,483.06378173828125,434.5453796386719,781.3633422851562,1028.0350646972656,0.8440945148468018,0.9975631237030029
cjpbaa6y99p9i0998w00n29ac.jpg,wheelchair,64.19358825683594,305.57843017578125,411.8146209716797,746.2175598144531,0.7123821973800659,0.9981104135513306
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,460.41754150390625,300.1410827636719,583.5571212768555,442.279296875,0.6902928948402405,0.3822745084762573
cjpbc6y8qenor0896kcj1c51q.jpg,bicycle,551.935791015625,330.4698791503906,591.539909362793,369.62402725219727,0.8032217621803284,0.9869635701179504
cjpcklmxaj4oo0785ghw4zylt.jpg,mobility scooter,2.3551931381225586,163.10113525390625,556.5887136459351,835.8961181640625,0.9776574373245239,0.9773898720741272
cjpcmhx3cmxqe0729nc0hk2li.jpg,mobility scooter,10.394777297973633,51.77360153198242,228.73225593566895,243.49758529663086,0.9935506582260132,0.9998113512992859
cjpcn2o3kk18w0785b9fb15ed.jpg,wheelchair,316.7200012207031,332.85638427734375,971.4587707519531,967.055908203125,0.9323559403419495,0.9969147443771362
cjpcndqgqnbwj0729udqzohpo.jpg,mobility scooter,2097.4326171875,1815.6290283203125,4597.23779296875,3655.400634765625,0.6803038120269775,0.5929640531539917
cjpcndqgqnbwj0729udqzohpo.jpg,wheelchair,1699.0948486328125,1797.0325927734375,4467.9954833984375,3724.515869140625,0.8913934826850891,0.8817310929298401
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2641.697021484375,2212.0732421875,3859.6392822265625,3204.1366577148438,0.9747278094291687,0.9997072815895081
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,797.4915161132812,2267.443603515625,2212.0625610351562,3280.0596313476562,0.9575294256210327,0.9990891218185425
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2070.735595703125,2172.60302734375,3116.5081787109375,3144.6339721679688,0.6730844378471375,0.9938938021659851
cjpco9sickexr0785016kka2e.jpg,bicycle,149.6741485595703,130.3981475830078,376.8768768310547,243.11534118652344,0.8186910152435303,0.9933172464370728
cjpcoqv6snxxt0729wu82nec4.jpg,wheelchair,24.338838577270508,281.3866882324219,653.2197589874268,643.9739379882812,0.9261322021484375,0.9890216588973999
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,2667.7314453125,2748.752685546875,3509.3148803710938,3509.5328369140625,0.9396608471870422,0.99986732006073
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3932.416259765625,2582.279052734375,4684.143005371094,3381.692626953125,0.8687068819999695,0.9997374415397644
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,94.28652954101562,2576.30810546875,717.9723205566406,3241.5584106445312,0.8683998584747314,0.9995348453521729
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3501.51513671875,2506.1435546875,3934.545135498047,2934.5635681152344,0.7009243369102478,0.9992066025733948
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,1324.037353515625,2593.362548828125,1917.7488403320312,3237.62109375,0.6159656047821045,0.9994269609451294
cjpe8zkzzhea80785f27reh7m.jpg,scooter,353.3473205566406,404.8384704589844,608.5894165039062,630.7676696777344,0.6073896884918213,0.9960014224052429
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,306.5876770019531,395.00958251953125,592.0347900390625,604.0381011962891,0.9971068501472473,0.9990507960319519
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,52.00163650512695,393.1087341308594,342.1660041809082,597.9483489990234,0.994562566280365,0.9977165460586548
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,2.301807165145874,254.983154296875,108.51993155479431,381.2417221069336,0.6576884984970093,0.9959450364112854
cjpfkzpyakba30729dkjrxsww.jpg,wheelchair,183.4317626953125,495.7644348144531,685.6693420410156,817.2014770507812,0.9314790964126587,0.9997672438621521
cjpflgoy9kgen07290dxe1pdu.jpg,bicycle,334.9012451171875,166.67193603515625,513.7657470703125,373.3896942138672,0.953537106513977,0.997738242149353
cjpfmeu9akni2072946009zyq.jpg,mobility scooter,131.24278259277344,81.52775573730469,557.3979949951172,415.3325958251953,0.9123942852020264,0.9898518323898315
cjpfmmz5mko9d0729fm39pegw.jpg,bicycle,3111.21875,1637.8779296875,3409.997528076172,1912.1656494140625,0.6741970777511597,0.8567395806312561
cjpgpmzgknq17084020a9uoy7.jpg,bicycle,637.2991943359375,455.93841552734375,678.855827331543,509.3388671875,0.6071102023124695,0.9669644236564636
cjpgt43jxofen08401j0j345z.jpg,skateboard,466.08197021484375,1268.0950927734375,666.3502807617188,1597.3881225585938,0.6491683721542358,0.9931413531303406
cjpgt43jxofen08401j0j345z.jpg,scooter,965.538818359375,696.1673583984375,2261.341552734375,1785.7249755859375,0.9197463989257812,0.9997910857200623
cjpgtem8fq6db0729pvqrhsnj.jpg,wheelchair,233.20921325683594,872.6815185546875,880.6431732177734,1428.044189453125,0.8839339017868042,0.9896807074546814
cjpgtem8fq6db0729pvqrhsnj.jpg,wheelchair,2056.953369140625,876.9849853515625,2614.1620483398438,1415.7184448242188,0.7468616366386414,0.9951438903808594
cjpgtem8fq6db0729pvqrhsnj.jpg,wheelchair,1383.352294921875,976.2256469726562,1895.734619140625,1321.3901977539062,0.6878360509872437,0.9910762310028076
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,561.408935546875,142.40797424316406,599.3715057373047,206.4764633178711,0.8602425456047058,0.9992331266403198
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,485.02276611328125,100.36528015136719,539.5962066650391,154.92896270751953,0.8529947400093079,0.9975178241729736
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,296.671875,158.61688232421875,382.4895248413086,240.49758911132812,0.8300061225891113,0.9987083673477173
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,428.5965576171875,154.7789764404297,542.0697631835938,242.57547760009766,0.6255823969841003,0.999057948589325
