Filename,Label,x1,y1,x2,y2,Conf
cjp809r377z4008093lbjeupi.jpg,wheelchair,373.5355529785156,189.59095764160156,1094.0573425292969,849.5963897705078,0.04850832745432854
cjpbaa6y99p9i0998w00n29ac.jpg,wheelchair,-439.9345703125,377.4342956542969,1036.879638671875,663.0203857421875,0.0332971028983593
cjpbaa6y99p9i0998w00n29ac.jpg,wheelchair,-58.10597229003906,325.1935119628906,530.7935638427734,739.1432800292969,0.04745088145136833
cjpcn2o3kk18w0785b9fb15ed.jpg,wheelchair,296.2657470703125,633.7178344726562,1028.1942749023438,879.8051300048828,0.006304830778390169
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,-410.2274475097656,2582.40283203125,3343.6900329589844,2982.036651611328,0.03861980885267258
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,-518.2413940429688,2147.4208984375,3488.8213500976562,2920.390869140625,0.023136818781495094
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,1871.9398193359375,2466.258544921875,4085.9935302734375,3027.5902709960938,0.09712231904268265
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,569.3273315429688,2342.66650390625,1938.2070922851562,3089.632568359375,0.0431007519364357
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,333.47265625,2017.320556640625,2067.8277587890625,3001.2684326171875,0.05679786205291748
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,973.153564453125,1991.6767578125,1462.6139526367188,3322.83642578125,0.024265410378575325
cjpcoqv6snxxt0729wu82nec4.jpg,wheelchair,-105.66133117675781,299.6980285644531,608.4528656005859,668.7297058105469,0.08530434966087341
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,-234.0385284423828,300.0091857910156,630.9943695068359,659.0357971191406,0.01361389271914959
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,-94.39827728271484,384.1819152832031,572.7220230102539,578.5054168701172,0.010350494645535946
cjpfkzpyakba30729dkjrxsww.jpg,wheelchair,-191.88255310058594,564.6649169921875,1070.766128540039,768.7887115478516,0.04639066755771637
cjpfkzpyakba30729dkjrxsww.jpg,wheelchair,76.5686264038086,558.4475708007812,676.9938583374023,778.251953125,0.05971895530819893
cjpfkzpyakba30729dkjrxsww.jpg,wheelchair,-214.58302307128906,342.6549987792969,1052.5535736083984,852.23388671875,0.016857245936989784
cjpflgoy9kgen07290dxe1pdu.jpg,wheelchair,-107.87291717529297,165.5186767578125,446.94312286376953,365.9927978515625,0.045064426958560944
cjpfmeu9akni2072946009zyq.jpg,wheelchair,1.629323959350586,199.10308837890625,811.9368190765381,335.20957946777344,0.04062473028898239
cjpfmeu9akni2072946009zyq.jpg,wheelchair,-39.66610336303711,226.17013549804688,861.1130104064941,379.64952087402344,0.11053681373596191
cjpgt43jxofen08401j0j345z.jpg,wheelchair,1359.340576171875,692.759033203125,2543.0506591796875,2112.6209716796875,0.035708364099264145
cjpgt43jxofen08401j0j345z.jpg,wheelchair,1271.870849609375,843.0557861328125,2219.404052734375,2041.750732421875,0.02378229796886444
cjpgtywf0ojwt0840hjm6ebu1.jpg,wheelchair,113.09129333496094,278.7410583496094,964.7548065185547,552.6957397460938,0.05024478957056999
cjpgtywf0ojwt0840hjm6ebu1.jpg,wheelchair,361.1907958984375,285.4591064453125,624.3387756347656,549.3570556640625,0.049503009766340256
cjpgyghlsqtu30729h6djh95p.jpg,wheelchair,2309.227294921875,1782.27978515625,3408.71826171875,2552.10595703125,0.2123679369688034
cjpjjja7j2w6p0602trji8p46.jpg,wheelchair,-144.98287963867188,1145.0927734375,2075.383087158203,2824.04150390625,0.009596645832061768
cjpjjja7j2w6p0602trji8p46.jpg,wheelchair,42.07222366333008,1284.7901611328125,1576.6741523742676,2710.67431640625,0.016081102192401886
cjpjjja7j2w6p0602trji8p46.jpg,wheelchair,-1277.4564208984375,1099.75146484375,4115.9342041015625,2563.280517578125,0.024850061163306236
cjpjjja7j2w6p0602trji8p46.jpg,wheelchair,529.8464965820312,1188.7537841796875,2363.0381469726562,2726.252685546875,0.010147381573915482
cjpjjja7j2w6p0602trji8p46.jpg,hoverboard,-582.6190795898438,667.8480224609375,2548.3582153320312,2934.7664794921875,0.003578353673219681
cjpnxkditm4gw07950qtv2ruv.jpg,wheelchair,1185.2110595703125,1167.794921875,2982.0472412109375,2141.7218627929688,0.07122770696878433
cjpnxkditm4gw07950qtv2ruv.jpg,wheelchair,625.6571655273438,1121.7603759765625,3576.7492065429688,1737.7794189453125,0.031147638335824013
cjpo7bl61z8vn0873xozomn28.jpg,wheelchair,-171.5375213623047,382.6849670410156,1032.3828887939453,716.5199890136719,0.0029335063882172108
