Filename,Label,x1,y1,x2,y2,Conf
cjp809r377z4008093lbjeupi.jpg,segway,578.3908081054688,305.7303771972656,954.0518798828125,691.9078063964844,4.049412746098824e-05
cjp81iqn7rrjt09809fg7f60r.jpg,wheelchair,329.14019775390625,366.4950256347656,396.77687072753906,438.41358947753906,0.733732283115387
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,3.4806325435638428,210.24147033691406,57.93173956871033,273.2815361022949,0.9627993702888489
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,469.71160888671875,201.70004272460938,477.0134792327881,204.26948189735413,0.008982762694358826
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,356.47930908203125,230.06651306152344,403.0123748779297,304.27970123291016,0.0034662503749132156
cjpb7moqod4ut0896hi544vur.jpg,wheelchair,533.7047729492188,176.2349395751953,558.0003337860107,189.33923435211182,0.1464918553829193
cjpb9qw5x9ixy09982j6fyvi9.jpg,wheelchair,111.46306610107422,462.65948486328125,196.18441772460938,546.3132400512695,0.01532543171197176
cjpbaa6y99p9i0998w00n29ac.jpg,wheelchair,471.4488830566406,447.1599426269531,759.0919494628906,1022.5941467285156,0.12769745290279388
cjpbaa6y99p9i0998w00n29ac.jpg,skateboard,26.992338180541992,311.5901794433594,407.3386516571045,719.6014709472656,0.00020510583999566734
cjpbbjxd89y3v0998kuceaxk1.jpg,bicycle,265.10272216796875,324.5587463378906,395.61834716796875,448.2530822753906,0.00215728348121047
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,559.8740844726562,347.1430358886719,828.1986389160156,533.6387939453125,0.0013787734787911177
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,453.8893737792969,305.6859436035156,593.5073852539062,427.86495208740234,0.0013245907612144947
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,268.26336669921875,307.9235534667969,401.0838317871094,443.3699188232422,0.008333422243595123
cjpbc6y8qenor0896kcj1c51q.jpg,bicycle,491.5303039550781,479.6992492675781,547.259349822998,494.1937847137451,0.0014186888001859188
cjpbc6y8qenor0896kcj1c51q.jpg,wheelchair,554.7902221679688,337.527099609375,592.2119102478027,368.9231147766113,0.5626828670501709
cjpcgseizfp1p0785vzdhduu7.jpg,wheelchair,293.3171691894531,-0.5786308646202087,522.9336090087891,515.4252753853798,0.01662910170853138
cjpcklmxaj4oo0785ghw4zylt.jpg,skateboard,-30.254947662353516,204.94522094726562,539.7011680603027,797.7526550292969,0.00016789349319878966
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,273.0035400390625,324.1143798828125,457.0885009765625,614.7538452148438,0.0010530529543757439
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,488.1239013671875,286.83782958984375,721.9993591308594,610.3808898925781,0.000826583185698837
cjpcmhx3cmxqe0729nc0hk2li.jpg,wheelchair,-4.906061172485352,50.89863586425781,223.55438804626465,228.6202392578125,0.00023600933491252363
cjpcmhx3cmxqe0729nc0hk2li.jpg,baby stroller,7.202563285827637,53.082271575927734,225.77653789520264,223.55462265014648,0.0004163841367699206
cjpcn2o3kk18w0785b9fb15ed.jpg,skateboard,617.1801147460938,423.1264343261719,988.128173828125,914.593505859375,0.00012377556413412094
cjpcn2o3kk18w0785b9fb15ed.jpg,hoverboard,532.448974609375,399.37506103515625,985.74072265625,949.4183349609375,0.00018041825387626886
cjpcndqgqnbwj0729udqzohpo.jpg,unicycle,2501.705810546875,1767.0714111328125,4519.366943359375,3886.5347900390625,0.002936017932370305
cjpcnmj9cnfyx0729wgntwdye.jpg,bicycle,2604.8876953125,2200.07666015625,3885.2237548828125,3270.9747314453125,0.0005085984594188631
cjpcnmj9cnfyx0729wgntwdye.jpg,hoverboard,880.0047607421875,2180.306396484375,2201.807861328125,3322.8416748046875,0.0006974114221520722
