Filename,Label,x1,y1,x2,y2,Conf
cjp809r377z4008093lbjeupi.jpg,skateboard,614.8640747070312,324.2654724121094,993.2369995117188,692.8285522460938,0.00043738132808357477
cjp809r377z4008093lbjeupi.jpg,hoverboard,567.2654418945312,322.35968017578125,983.143798828125,692.4974365234375,0.00011115072993561625
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,199.98019409179688,296.3270263671875,223.66216278076172,315.6062717437744,0.0014416840858757496
cjpbaa6y99p9i0998w00n29ac.jpg,wheelchair,32.64541244506836,291.41357421875,419.1136131286621,726.3984680175781,0.00030114417313598096
cjpbbjxd89y3v0998kuceaxk1.jpg,mobility scooter,446.5364990234375,291.79595947265625,601.9391479492188,428.0119323730469,0.0014582575531676412
cjpbc6y8qenor0896kcj1c51q.jpg,wheelchair,553.7669677734375,334.6289978027344,591.5762786865234,366.7078552246094,0.6390982270240784
cjpbc6y8qenor0896kcj1c51q.jpg,hoverboard,506.40399169921875,482.7318420410156,538.7439880371094,494.08701038360596,0.0017952013295143843
cjpcgseizfp1p0785vzdhduu7.jpg,wheelchair,350.3645324707031,4.262571811676025,513.9658203125,455.963743686676,0.0013762309681624174
cjpcklmxaj4oo0785ghw4zylt.jpg,wheelchair,36.677825927734375,224.3460235595703,534.8207092285156,782.6284942626953,0.00028675238718278706
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,478.2173156738281,363.22625732421875,718.2282562255859,595.1766967773438,0.0018753651529550552
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,273.69964599609375,320.62237548828125,456.1288299560547,642.0555419921875,0.005857599899172783
cjpcmhx3cmxqe0729nc0hk2li.jpg,power assisted bicycle,27.0406494140625,64.408203125,212.27862548828125,227.43283081054688,0.000355977303115651
cjpcmhx3cmxqe0729nc0hk2li.jpg,wheelchair,1.6910600662231445,58.726436614990234,218.30254077911377,235.28654098510742,0.0002110828208969906
cjpcn2o3kk18w0785b9fb15ed.jpg,wheelchair,287.2354736328125,380.7094421386719,918.3801879882812,946.2881774902344,0.04497184604406357
cjpcn2o3kk18w0785b9fb15ed.jpg,wheelchair,623.905517578125,361.7638244628906,995.4618835449219,933.3646545410156,0.0003067828365601599
cjpcndqgqnbwj0729udqzohpo.jpg,bicycle,2512.304931640625,1690.5535888671875,4479.861328125,3814.7047119140625,0.0005951236234977841
cjpcndqgqnbwj0729udqzohpo.jpg,wheelchair,2073.56298828125,1334.9588623046875,4162.031494140625,3802.6710205078125,0.0004529546422418207
cjpcnmj9cnfyx0729wgntwdye.jpg,power assisted bicycle,2570.181884765625,2261.7255859375,3904.043212890625,3192.7747192382812,0.00034365529427304864
cjpcnmj9cnfyx0729wgntwdye.jpg,power assisted bicycle,863.8746948242188,2325.622314453125,2217.7496948242188,3225.06591796875,0.00037376602995209396
cjpcnrscbni7k072947zft179.jpg,wheelchair,523.515380859375,257.52197265625,569.8426628112793,303.1233558654785,0.006696405354887247
cjpcnrscbni7k072947zft179.jpg,wheelchair,322.7941589355469,214.14651489257812,351.2610511779785,222.43166255950928,0.10230939090251923
cjpco9sickexr0785016kka2e.jpg,wheelchair,142.27407836914062,126.0201644897461,373.9326934814453,233.77989196777344,0.780874490737915
cjpcoqv6snxxt0729wu82nec4.jpg,wheelchair,93.065185546875,95.5717544555664,856.9573364257812,664.8553237915039,0.6001032590866089
cjpe8nig1ha5d0785cjfw193y.jpg,mobility scooter,2762.876708984375,2762.733642578125,3517.2846069335938,3530.0740966796875,0.0003521907201502472
cjpe8nig1ha5d0785cjfw193y.jpg,baby stroller,2644.769287109375,2710.214599609375,3554.0615844726562,3575.6517333984375,0.00017660195589996874
cjpe8nig1ha5d0785cjfw193y.jpg,hoverboard,3897.634033203125,2572.302490234375,4717.548095703125,3378.7603759765625,0.00012128278467571363
cjpe8nig1ha5d0785cjfw193y.jpg,skateboard,1275.5706787109375,2610.3896484375,1953.2891845703125,3304.0584106445312,0.003550421679392457
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,78.10704040527344,2619.77197265625,740.4114837646484,3261.8548583984375,0.0008319767657667398
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3452.890625,2530.821044921875,3956.5502014160156,2922.9768981933594,0.00022948242258280516
cjpe8nig1ha5d0785cjfw193y.jpg,segway,1332.0555419921875,2624.404052734375,1840.26123046875,3256.2291870117188,0.005858125165104866
cjpfkgp0jipei0840xhp4flwb.jpg,bicycle,-11.743629455566406,231.12713623046875,119.18579864501953,415.4644470214844,0.0004120725207030773
cjpfkgp0jipei0840xhp4flwb.jpg,hoverboard,303.50048828125,384.6402282714844,613.6195373535156,609.7676544189453,0.0003046022611670196
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,307.09625244140625,362.99249267578125,599.1468505859375,607.4039916992188,0.0003243427781853825
cjpfkgp0jipei0840xhp4flwb.jpg,segway,51.59868621826172,371.9570617675781,351.58467864990234,626.6876983642578,0.000641409948002547
cjpfkgp0jipei0840xhp4flwb.jpg,mobility scooter,58.777374267578125,357.4366149902344,343.7016906738281,603.95751953125,0.0005011726170778275
cjpfkxo1hkai00729mzlvpnoi.jpg,wheelchair,190.5893096923828,40.41413497924805,533.4001312255859,420.2358207702637,0.0971980094909668
cjpfkzpyakba30729dkjrxsww.jpg,wheelchair,185.38507080078125,490.22216796875,670.9146728515625,810.0759582519531,0.0020502458792179823
cjpflgoy9kgen07290dxe1pdu.jpg,wheelchair,326.84686279296875,193.3347930908203,535.5329895019531,347.8827819824219,0.8785569667816162
cjpflgoy9kgen07290dxe1pdu.jpg,wheelchair,14.024142265319824,144.91371154785156,270.6639738082886,390.32447814941406,0.942647397518158
cjpfmmz5mko9d0729fm39pegw.jpg,wheelchair,1877.540283203125,1590.361083984375,2380.235321044922,1988.6279296875,0.9074984192848206
cjpfmmz5mko9d0729fm39pegw.jpg,wheelchair,3091.415771484375,1609.1258544921875,3442.9271545410156,1919.0643920898438,0.7824130654335022
cjpgt43jxofen08401j0j345z.jpg,skateboard,1193.863037109375,791.9401245117188,2223.4100341796875,1838.4786987304688,0.00012067899660905823
cjpgt43jxofen08401j0j345z.jpg,wheelchair,1244.5142822265625,619.7782592773438,2191.9476318359375,1835.2799682617188,3.594874942791648e-05
cjpgtem8fq6db0729pvqrhsnj.jpg,power assisted bicycle,767.250732421875,1008.2515869140625,1363.3674926757812,1513.0910339355469,0.0008063940331339836
cjpgtem8fq6db0729pvqrhsnj.jpg,wheelchair,2049.557861328125,943.4051513671875,2644.4876098632812,1391.4554138183594,0.0006284490809775889
cjpgtem8fq6db0729pvqrhsnj.jpg,wheelchair,1399.5628662109375,895.160400390625,1836.2594909667969,1386.9147338867188,0.00038962357211858034
cjpgtem8fq6db0729pvqrhsnj.jpg,baby stroller,250.1959228515625,911.5394897460938,851.0797729492188,1389.3047790527344,0.0001786240318324417
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,290.331298828125,143.84727478027344,383.1230926513672,237.8848419189453,0.050589196383953094
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,193.80905151367188,483.1818542480469,374.4746856689453,651.6269836425781,0.02309228666126728
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,476.3800964355469,99.21221923828125,544.4631729125977,159.49374389648438,0.011249715462327003
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,561.4052124023438,136.25863647460938,599.2739410400391,203.19135284423828,0.0013358746655285358
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,420.3560485839844,145.79994201660156,528.0634918212891,248.10581970214844,0.008872336708009243
