Filename,Label,x1,y1,x2,y2,Conf
cjp809r377z4008093lbjeupi.jpg,wheelchair,567.0018310546875,330.42779541015625,978.499755859375,691.6208190917969,0.00018268771236762404
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,355.4493408203125,241.34518432617188,397.8280715942383,310.13492584228516,0.20952005684375763
cjpbaa6y99p9i0998w00n29ac.jpg,wheelchair,30.29974937438965,279.1676025390625,401.270544052124,751.5625915527344,0.00020870553271379322
cjpbbjxd89y3v0998kuceaxk1.jpg,unicycle,476.93438720703125,322.8805847167969,861.2123107910156,658.3441772460938,0.0016554725589230657
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,493.6966552734375,345.8399658203125,832.0221252441406,628.2253723144531,0.0025135427713394165
cjpbc6y8qenor0896kcj1c51q.jpg,wheelchair,551.980712890625,337.0101013183594,591.446231842041,365.4982147216797,0.5107157230377197
cjpbc6y8qenor0896kcj1c51q.jpg,hoverboard,500.01129150390625,483.7713928222656,544.0473136901855,494.20436668395996,0.001746903290040791
cjpcgseizfp1p0785vzdhduu7.jpg,wheelchair,355.23822021484375,-12.99045181274414,511.98179626464844,474.5058250427246,0.0006160446791909635
cjpcklmxaj4oo0785ghw4zylt.jpg,wheelchair,-12.420808792114258,87.90613555908203,566.0536785125732,895.8218460083008,0.0005555117386393249
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,279.44317626953125,308.2995300292969,455.1037902832031,642.75341796875,0.003304676618427038
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,493.5438232421875,330.8890380859375,713.2816619873047,614.2234497070312,0.003864928847178817
cjpcmhx3cmxqe0729nc0hk2li.jpg,baby stroller,12.282018661499023,21.733524322509766,222.6555995941162,259.72616958618164,0.000314772070851177
cjpcmhx3cmxqe0729nc0hk2li.jpg,wheelchair,-14.594303131103516,25.709856033325195,232.47886276245117,260.1951160430908,0.0007506125257350504
cjpcmhx3cmxqe0729nc0hk2li.jpg,hoverboard,11.391079902648926,13.138381004333496,227.11086750030518,245.03057765960693,0.00013911444693803787
cjpcndqgqnbwj0729udqzohpo.jpg,wheelchair,2855.4541015625,2216.93701171875,4276.936767578125,3759.293212890625,0.0007391596445813775
cjpcnmj9cnfyx0729wgntwdye.jpg,mobility scooter,704.4603881835938,1980.2806396484375,2301.5237426757812,3348.2119140625,0.0008383291424252093
cjpcnmj9cnfyx0729wgntwdye.jpg,baby stroller,2563.302978515625,2173.73095703125,3857.727783203125,3220.6224365234375,0.00032276188721880317
cjpcnmj9cnfyx0729wgntwdye.jpg,hoverboard,835.77978515625,2129.918212890625,2152.741455078125,3315.829345703125,0.0002512885839678347
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,715.0121459960938,2179.48046875,1909.6311645507812,3241.4063720703125,0.0003133226709906012
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,673.3240966796875,2104.119140625,1312.4056396484375,3215.74072265625,0.0012587016681209207
