Filename,Label,x1,y1,x2,y2,Conf
cjp809r377z4008093lbjeupi.jpg,hoverboard,601.1353149414062,340.1997985839844,999.1377258300781,695.0848388671875,0.00034459109883755445
cjp809r377z4008093lbjeupi.jpg,wheelchair,610.9480590820312,322.8641662597656,958.0316162109375,704.8521423339844,0.00019727283506654203
cjp81iqn7rrjt09809fg7f60r.jpg,wheelchair,261.4041748046875,198.41673278808594,267.86202335357666,202.71567344665527,0.21493753790855408
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,351.31719970703125,239.83038330078125,407.7306365966797,299.3199157714844,0.0017807650147005916
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,7.332063674926758,212.1082000732422,54.637128829956055,269.92554092407227,0.9745964407920837
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,469.9998474121094,200.95703125,479.9419107437134,204.32415294647217,0.0067940461449325085
cjpb7moqod4ut0896hi544vur.jpg,wheelchair,536.6224975585938,176.89552307128906,555.0636615753174,192.2430477142334,0.6440441608428955
cjpbaa6y99p9i0998w00n29ac.jpg,wheelchair,62.580360412597656,308.3285827636719,399.6650161743164,738.7850952148438,0.00016531841538380831
cjpbc6y8qenor0896kcj1c51q.jpg,wheelchair,553.935302734375,359.3748779296875,572.665397644043,367.0334758758545,0.015646902844309807
cjpcgseizfp1p0785vzdhduu7.jpg,wheelchair,144.82456970214844,390.5596923828125,335.4838562011719,507.8314514160156,0.0019283611327409744
cjpcklmxaj4oo0785ghw4zylt.jpg,wheelchair,-7.040486812591553,53.06269836425781,530.917643070221,812.9970855712891,0.00841965526342392
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,283.48358154296875,361.6911315917969,447.32244873046875,598.7030029296875,0.10239715129137039
cjpcmhx3cmxqe0729nc0hk2li.jpg,wheelchair,29.556087493896484,37.98154067993164,214.10927963256836,235.08180618286133,0.0024581218603998423
cjpcn2o3kk18w0785b9fb15ed.jpg,wheelchair,281.01275634765625,376.3414611816406,933.7271728515625,951.2040100097656,0.005560171790421009
cjpcn2o3kk18w0785b9fb15ed.jpg,wheelchair,533.7824096679688,375.0522766113281,977.18896484375,948.1391296386719,0.00012354056525509804
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2574.32470703125,2242.100341796875,3929.0189208984375,3292.5009765625,0.0006696876953355968
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,819.1551513671875,2238.087890625,2250.5015869140625,3314.8426513671875,0.004636031109839678
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,677.1072387695312,2263.201904296875,1489.7935791015625,3249.1307373046875,0.001874950947239995
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2118.322998046875,2119.781005859375,3092.8009643554688,3122.2218627929688,0.004796056542545557
cjpcnrscbni7k072947zft179.jpg,wheelchair,524.5717163085938,264.685546875,574.308422088623,298.86000061035156,0.008415686897933483
cjpco9sickexr0785016kka2e.jpg,wheelchair,157.50021362304688,105.45133209228516,390.4718780517578,255.7032699584961,0.9526603817939758
cjpco9sickexr0785016kka2e.jpg,wheelchair,444.2056579589844,288.9039001464844,621.2281799316406,420.1816711425781,0.046223822981119156
cjpe8nig1ha5d0785cjfw193y.jpg,bicycle,2810.690673828125,2697.402099609375,3456.4349975585938,3584.629150390625,0.00032623481820337474
cjpe8nig1ha5d0785cjfw193y.jpg,baby stroller,2718.063720703125,2689.525390625,3480.2789916992188,3599.74609375,0.0002320837083971128
cjpe8nig1ha5d0785cjfw193y.jpg,power assisted bicycle,3519.625732421875,2292.542724609375,3654.354736328125,2406.836639404297,0.00115168746560812
cjpe8nig1ha5d0785cjfw193y.jpg,hoverboard,3920.72998046875,2601.77099609375,4671.295959472656,3374.4537963867188,0.00018347606237512082
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,134.64718627929688,2585.9609375,728.6635437011719,3277.3992919921875,0.001669519697315991
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3475.35498046875,2545.341796875,3963.921417236328,2897.087677001953,0.0003974127466790378
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,2295.25146484375,2547.255126953125,2654.0182189941406,2879.5303649902344,0.0005134500097483397
cjpe8nig1ha5d0785cjfw193y.jpg,segway,1346.32958984375,2636.5458984375,1913.8536987304688,3279.5262451171875,0.0016184410778805614
cjpfkgp0jipei0840xhp4flwb.jpg,hoverboard,74.9524917602539,379.78179931640625,340.81009674072266,612.0411224365234,0.00019355151744093746
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,305.12109375,360.6867370605469,616.4525146484375,610.0595092773438,0.0001484036911278963
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,-3.981572151184082,254.58740234375,115.13489818572998,387.42138671875,0.0004424558428581804
