Filename,Label,x1,y1,x2,y2,Conf
cjp809r377z4008093lbjeupi.jpg,segway,603.6396484375,376.08935546875,987.1067504882812,651.96875,0.00024183082859963179
cjp809r377z4008093lbjeupi.jpg,unicycle,556.6497192382812,355.1916198730469,1004.9360656738281,666.6707153320312,0.00014103685680311173
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,355.8315734863281,237.04127502441406,396.5131034851074,301.6644287109375,0.05527358129620552
cjpbaa6y99p9i0998w00n29ac.jpg,wheelchair,464.4581298828125,402.0817565917969,794.9595031738281,947.3096618652344,0.3374578356742859
cjpbaa6y99p9i0998w00n29ac.jpg,mobility scooter,22.184457778930664,329.775390625,392.50562477111816,711.2969665527344,0.0003003347374033183
cjpcgseizfp1p0785vzdhduu7.jpg,wheelchair,353.2298889160156,62.75489044189453,512.2386016845703,398.77136993408203,0.003936364781111479
cjpcklmxaj4oo0785ghw4zylt.jpg,wheelchair,-72.52017974853516,150.36642456054688,615.3377914428711,817.1786804199219,0.0005256572621874511
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,285.40557861328125,362.6819152832031,458.9389343261719,598.7812652587891,0.007492788136005402
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,498.0327453613281,374.8062744140625,686.80322265625,591.6023712158203,0.06921812146902084
cjpcmhx3cmxqe0729nc0hk2li.jpg,baby stroller,9.182680130004883,30.497528076171875,228.81041145324707,225.7667999267578,0.001117569045163691
cjpcn2o3kk18w0785b9fb15ed.jpg,wheelchair,243.4326629638672,350.0523986816406,948.1316375732422,979.9412536621094,0.028829043731093407
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2606.556640625,2288.623046875,3813.7579345703125,3211.5324096679688,0.0009910964872688055
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,867.8854370117188,2229.010009765625,2084.7255249023438,3312.9215087890625,0.0035404807422310114
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,660.1358642578125,2178.84814453125,1474.087646484375,3181.1226196289062,0.0031518512405455112
cjpcnrscbni7k072947zft179.jpg,wheelchair,519.5020751953125,261.9163818359375,577.2189865112305,303.80162048339844,0.1131768599152565
cjpcnrscbni7k072947zft179.jpg,wheelchair,326.16058349609375,214.52407836914062,347.55321884155273,223.07754611968994,0.01375355664640665
cjpco9sickexr0785016kka2e.jpg,wheelchair,146.43063354492188,126.3328628540039,379.89373779296875,230.1250228881836,0.9736173152923584
cjpcoqv6snxxt0729wu82nec4.jpg,wheelchair,22.573877334594727,160.1089324951172,895.952600479126,613.0220184326172,0.07114111632108688
cjpe8nig1ha5d0785cjfw193y.jpg,baby stroller,3904.84228515625,2613.843994140625,4703.6083984375,3337.3475341796875,0.0004419432661961764
cjpe8nig1ha5d0785cjfw193y.jpg,baby stroller,2692.69677734375,2739.0634765625,3468.1441650390625,3509.515869140625,0.0001364062773063779
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3455.8935546875,2485.0791015625,3985.0079956054688,2964.7754821777344,0.001782523817382753
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,122.83685302734375,2598.328857421875,740.3036499023438,3214.6466674804688,0.000534434278961271
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,1305.9390869140625,2645.19140625,1938.9400634765625,3231.3380126953125,0.003211162518709898
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3542.87548828125,2308.8310546875,3637.2952880859375,2401.3842544555664,0.0017914862837642431
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,14.418432235717773,244.17947387695312,112.44124412536621,388.5173797607422,0.0016231092158704996
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,73.34414672851562,150.58009338378906,137.63695526123047,189.7131576538086,0.011431663297116756
cjpfkgp0jipei0840xhp4flwb.jpg,unicycle,31.767057418823242,392.9121398925781,349.71725273132324,595.8235626220703,0.00046157377073541284
cjpfkgp0jipei0840xhp4flwb.jpg,segway,282.0952453613281,390.9364013671875,613.8199462890625,581.7703552246094,0.00015020389400888234
