Filename,Label,x1,y1,x2,y2,Conf
cjp809r377z4008093lbjeupi.jpg,segway,576.2011108398438,339.8633728027344,951.4403076171875,689.9231567382812,0.0001410672557540238
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,358.51763916015625,235.4004669189453,401.16532135009766,305.28063201904297,0.018577085807919502
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,3.8083295822143555,214.30072021484375,61.09642696380615,270.2688331604004,0.3186309337615967
cjpbaa6y99p9i0998w00n29ac.jpg,segway,41.326377868652344,257.7449645996094,562.7536849975586,746.5681457519531,0.0007888662512414157
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,569.7457885742188,329.0479736328125,820.18115234375,542.4947357177734,0.0007953308522701263
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,283.20758056640625,299.69677734375,463.5577850341797,420.5712432861328,0.0011544136796146631
cjpbc6y8qenor0896kcj1c51q.jpg,wheelchair,553.2168579101562,334.4759826660156,595.5404205322266,369.280574798584,0.4709899425506592
cjpcgseizfp1p0785vzdhduu7.jpg,wheelchair,337.9460754394531,56.1957893371582,523.2580413818359,421.07976150512695,0.06946708261966705
cjpcklmxaj4oo0785ghw4zylt.jpg,mobility scooter,-41.01812744140625,86.06535339355469,570.0960693359375,774.9868621826172,3.0200111723388545e-05
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,276.0100402832031,349.84088134765625,459.3283386230469,602.9260864257812,0.0031684960704296827
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,486.7135925292969,347.170654296875,703.7069091796875,591.2576904296875,0.001385518116876483
cjpcmhx3cmxqe0729nc0hk2li.jpg,power assisted bicycle,4.0440993309021,51.29570770263672,221.92822408676147,225.46375274658203,0.00015996332513168454
cjpcmhx3cmxqe0729nc0hk2li.jpg,unicycle,-6.998438835144043,54.46279525756836,221.3303575515747,218.8473777770996,0.00014145126624498516
cjpcmhx3cmxqe0729nc0hk2li.jpg,skateboard,-2.9882283210754395,33.34309387207031,215.15944623947144,223.8426055908203,6.44299216219224e-05
cjpcn2o3kk18w0785b9fb15ed.jpg,power assisted bicycle,269.9706115722656,374.5155944824219,1029.7562561035156,1030.6658020019531,0.0011730347760021687
cjpcn2o3kk18w0785b9fb15ed.jpg,baby stroller,283.5154113769531,328.44683837890625,1006.8346862792969,1006.5100708007812,0.0010307540651410818
cjpcnmj9cnfyx0729wgntwdye.jpg,mobility scooter,694.6115112304688,1995.0362548828125,2320.8506469726562,3375.442626953125,0.001448223483748734
cjpcnmj9cnfyx0729wgntwdye.jpg,skateboard,1963.4930419921875,2116.455810546875,3298.8472900390625,3178.870849609375,0.00041899015195667744
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2612.455810546875,2240.377197265625,3901.2030029296875,3218.9478759765625,0.00032970705069601536
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,801.1401977539062,2144.214599609375,2279.9597778320312,3316.3114013671875,0.0006718295044265687
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,724.9642944335938,2330.224609375,1506.9736328125,3212.9265747070312,0.0005967190954834223
cjpcnrscbni7k072947zft179.jpg,wheelchair,324.7212219238281,216.19400024414062,348.27525329589844,224.24566459655762,0.007023269310593605
cjpcnrscbni7k072947zft179.jpg,wheelchair,524.8285522460938,261.9222717285156,577.5111923217773,300.4898490905762,0.0161037128418684
cjpco9sickexr0785016kka2e.jpg,wheelchair,151.24534606933594,122.87628173828125,368.6122589111328,239.50371551513672,0.9531127214431763
