Filename,Label,x1,y1,x2,y2,Conf
cjp809r377z4008093lbjeupi.jpg,power assisted bicycle,234.1758270263672,573.0701904296875,254.23006439208984,591.8670654296875,0.0008185163605958223
cjp809r377z4008093lbjeupi.jpg,skateboard,589.8549194335938,361.87518310546875,998.2007751464844,662.2890319824219,0.00011584949970711023
cjp809r377z4008093lbjeupi.jpg,hoverboard,569.9430541992188,362.3404541015625,985.404296875,657.5901489257812,3.0041268473723903e-05
cjp81iqn7rrjt09809fg7f60r.jpg,wheelchair,172.68609619140625,191.77439880371094,182.00111770629883,199.4939374923706,0.10659106075763702
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,0.4015321135520935,216.8177947998047,63.42273038625717,269.37850189208984,0.8126373291015625
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,357.2655029296875,228.88722229003906,402.90865325927734,303.04161071777344,0.0009117972222156823
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,467.8057556152344,201.04046630859375,479.20637130737305,205.07338762283325,0.007515161298215389
cjpbaa6y99p9i0998w00n29ac.jpg,baby stroller,23.383487701416016,92.62684631347656,744.1709632873535,770.9864044189453,0.002474225591868162
cjpbaa6y99p9i0998w00n29ac.jpg,wheelchair,466.13970947265625,427.12921142578125,788.2049560546875,1055.2931518554688,0.7981945276260376
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,582.7167358398438,344.6078796386719,815.1462860107422,538.1854858398438,0.0003266786225140095
cjpbc6y8qenor0896kcj1c51q.jpg,wheelchair,490.76971435546875,481.5860595703125,546.613597869873,491.8386516571045,0.0004427218809723854
cjpbc6y8qenor0896kcj1c51q.jpg,power assisted bicycle,477.089599609375,479.7690124511719,553.4484329223633,492.65400409698486,0.000391240231692791
cjpcklmxaj4oo0785ghw4zylt.jpg,mobility scooter,55.68543243408203,209.63619995117188,527.8578262329102,796.9863586425781,2.0269391825422645e-05
cjpcklmxaj4oo0785ghw4zylt.jpg,unicycle,14.882051467895508,177.5443115234375,536.5168170928955,825.8108520507812,2.8991009457968175e-05
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,505.6736145019531,302.31829833984375,706.5867004394531,601.1343383789062,0.0015381609555333853
cjpcmhx3cmxqe0729nc0hk2li.jpg,power assisted bicycle,10.778402328491211,82.65901947021484,222.5348720550537,228.41480255126953,0.0005195259000174701
cjpcmhx3cmxqe0729nc0hk2li.jpg,baby stroller,7.6784186363220215,58.22109603881836,223.59844732284546,232.68066024780273,0.00026678675203584135
cjpcmhx3cmxqe0729nc0hk2li.jpg,unicycle,-5.519890785217285,61.04043960571289,220.56177425384521,229.89882278442383,0.0001868356193881482
cjpcn2o3kk18w0785b9fb15ed.jpg,baby stroller,635.0980834960938,425.71160888671875,990.2705688476562,908.8367614746094,0.00014155099052004516
cjpcn2o3kk18w0785b9fb15ed.jpg,hoverboard,611.180419921875,428.0617370605469,993.1414184570312,980.4496765136719,0.0001066622426151298
cjpcn2o3kk18w0785b9fb15ed.jpg,wheelchair,292.46795654296875,436.16162109375,624.7439575195312,882.9224853515625,0.0008281046757474542
cjpcnmj9cnfyx0729wgntwdye.jpg,power assisted bicycle,1747.7774658203125,2135.20556640625,3420.48486328125,3170.667236328125,0.0002687920059543103
cjpcnmj9cnfyx0729wgntwdye.jpg,hoverboard,2555.171142578125,2203.922607421875,3900.6280517578125,3245.8642578125,0.0001152941767941229
cjpcnmj9cnfyx0729wgntwdye.jpg,hoverboard,868.4197998046875,2165.0830078125,2225.6868896484375,3351.494873046875,0.00032333226408809423
cjpcnmj9cnfyx0729wgntwdye.jpg,mobility scooter,646.3348999023438,2187.358154296875,1885.0850219726562,3299.3096923828125,0.00024981421302072704
