Filename,Label,x1,y1,x2,y2,Conf
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,195.48074340820312,219.3019256591797,236.45557022094727,301.52855682373047,0.05924416705965996
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,367.2392578125,217.90492248535156,394.6286220550537,310.4327926635742,0.052615802735090256
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,531.5069580078125,432.0987548828125,643.9406661987305,554.1374053955078,0.37472036480903625
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,1193.31103515625,2383.203369140625,1785.5364990234375,3106.26171875,0.16526643931865692
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,3040.113037109375,2356.234619140625,3345.335723876953,3020.8574829101562,0.24997317790985107
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,1476.93994140625,2690.662109375,2419.3414916992188,3346.0473022460938,0.008008952252566814
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,1995.4967041015625,2679.33203125,2445.8526000976562,3210.3777465820312,0.05296090245246887
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,1760.359375,2749.638671875,2509.714111328125,3257.6400756835938,0.010117570869624615
cjpflgoy9kgen07290dxe1pdu.jpg,wheelchair,383.87890625,227.658447265625,459.04783630371094,307.4869384765625,0.2786117196083069
cjpgtem8fq6db0729pvqrhsnj.jpg,wheelchair,2174.986328125,799.3988037109375,2489.998046875,1522.8955688476562,0.1025325208902359
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,251.11170959472656,547.1368408203125,323.91593170166016,607.7291870117188,0.23381072282791138
cjpgtywf0ojwt0840hjm6ebu1.jpg,wheelchair,479.63690185546875,328.0960388183594,623.0897369384766,487.50238037109375,0.22634606063365936
cjpgyghlsqtu30729h6djh95p.jpg,wheelchair,2507.6591796875,1844.485107421875,3296.2151489257812,2570.9771118164062,0.09569189697504044
cjpnxkditm4gw07950qtv2ruv.jpg,wheelchair,1245.8408203125,1279.6380615234375,2984.801513671875,1957.123291015625,0.11686014384031296
