Filename,Label,x1,y1,x2,y2,Conf
cjp81iqn7rrjt09809fg7f60r.jpg,wheelchair,203.57565307617188,267.3149108886719,248.36837005615234,299.36491775512695,0.9848079681396484
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,2.0884177684783936,216.3939971923828,62.70594096183777,269.1155548095703,0.976335346698761
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,355.89727783203125,234.59957885742188,398.08642196655273,304.40454864501953,0.027740204706788063
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,465.3694152832031,263.2000427246094,513.1785354614258,363.88915252685547,0.11732158809900284
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,14.073723793029785,206.85145568847656,54.5936861038208,277.4757080078125,0.8021756410598755
cjpb7moqod4ut0896hi544vur.jpg,wheelchair,308.6729736328125,237.2713623046875,351.2555618286133,312.78199005126953,0.9773787260055542
cjpbaa6y99p9i0998w00n29ac.jpg,bicycle,14.331636428833008,269.2971496582031,425.227144241333,753.8538513183594,0.0003135300357826054
cjpbbjxd89y3v0998kuceaxk1.jpg,bicycle,251.89512634277344,324.08538818359375,391.4070587158203,448.16749572753906,0.0013916462194174528
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,443.4805603027344,292.5489807128906,605.1136016845703,426.30934143066406,0.007563237566500902
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,257.04095458984375,292.96728515625,388.67958068847656,454.80284118652344,0.0033452429343014956
cjpbc6y8qenor0896kcj1c51q.jpg,wheelchair,553.2562866210938,337.2338562011719,593.8127403259277,366.9592933654785,0.9122049808502197
cjpcgseizfp1p0785vzdhduu7.jpg,wheelchair,349.687744140625,-10.689784049987793,510.0649719238281,476.22678089141846,0.0017062536207959056
cjpcklmxaj4oo0785ghw4zylt.jpg,wheelchair,-6.8856120109558105,139.1935577392578,593.6220784187317,819.5393218994141,0.0005567063926719129
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,280.81805419921875,301.2456359863281,452.88438415527344,646.1017150878906,0.004297630861401558
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,510.80609130859375,344.2826843261719,703.5764923095703,598.9078369140625,0.06280574947595596
