Filename,Label,x1,y1,x2,y2,Conf
cjp809r377z4008093lbjeupi.jpg,segway,614.6798706054688,336.4544677734375,970.6045837402344,693.5391845703125,0.000295439240289852
cjp809r377z4008093lbjeupi.jpg,hoverboard,589.1220703125,329.234375,965.5172119140625,688.5910339355469,0.00018223936785943806
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,5.631734848022461,217.55319213867188,61.63213920593262,267.0823783874512,0.9847440123558044
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,351.8283386230469,235.02220153808594,401.6171569824219,303.9193878173828,0.005995810031890869
cjpb7moqod4ut0896hi544vur.jpg,wheelchair,601.8567504882812,246.3399658203125,640.5298500061035,356.3728332519531,0.8820003271102905
cjpb7moqod4ut0896hi544vur.jpg,wheelchair,516.0778198242188,160.0406951904297,560.203987121582,188.62012481689453,0.9821215867996216
cjpb9qw5x9ixy09982j6fyvi9.jpg,wheelchair,247.68814086914062,486.8122863769531,287.9123992919922,515.7426681518555,0.15291066467761993
cjpbaa6y99p9i0998w00n29ac.jpg,skateboard,72.72254943847656,265.892578125,501.8649139404297,730.3799743652344,0.00011296886077616364
cjpbaa6y99p9i0998w00n29ac.jpg,wheelchair,463.6214904785156,416.9170837402344,784.6922912597656,1044.6821594238281,0.12695463001728058
cjpbaa6y99p9i0998w00n29ac.jpg,hoverboard,37.965087890625,299.614501953125,440.7528991699219,719.3253173828125,9.120322647504508e-05
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,555.3102416992188,330.571044921875,638.590934753418,472.0643615722656,0.005851014517247677
cjpbc6y8qenor0896kcj1c51q.jpg,wheelchair,553.2254638671875,338.3550109863281,594.7455215454102,368.5075054168701,0.9725091457366943
cjpbc6y8qenor0896kcj1c51q.jpg,wheelchair,496.9781188964844,482.00140380859375,543.90185546875,493.6042814254761,0.002114439383149147
cjpcgseizfp1p0785vzdhduu7.jpg,wheelchair,361.92132568359375,23.504772186279297,507.3616638183594,487.34040451049805,0.002593644894659519
cjpcklmxaj4oo0785ghw4zylt.jpg,wheelchair,-12.43476390838623,658.1981811523438,539.6758317947388,812.5376586914062,0.00015753762272652239
cjpcklmxaj4oo0785ghw4zylt.jpg,wheelchair,53.85469055175781,173.5928955078125,563.0157928466797,827.498779296875,0.00021470875071827322
