Filename,Label,x1,y1,x2,y2,Conf
cjp809r377z4008093lbjeupi.jpg,hoverboard,626.9082641601562,314.0694580078125,979.3543090820312,689.3939514160156,0.0008604602771811187
cjp809r377z4008093lbjeupi.jpg,segway,591.0435791015625,302.3191833496094,960.0252990722656,705.0161437988281,0.00015657558105885983
cjpb7a85td1nd08966hvp4bz9.jpg,bicycle,459.5895080566406,270.9723205566406,514.8706474304199,360.98633575439453,0.0020256764255464077
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,470.0663757324219,201.4364013671875,478.46415615081787,204.52708077430725,0.005305149592459202
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,351.230712890625,231.5117950439453,401.3618965148926,306.0518264770508,0.000703859725035727
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,1.3743679523468018,216.86019897460938,62.55280423164368,269.3660697937012,0.8025472164154053
cjpb7moqod4ut0896hi544vur.jpg,wheelchair,537.50927734375,174.38140869140625,553.5592708587646,190.4583034515381,0.037619803100824356
cjpb9qw5x9ixy09982j6fyvi9.jpg,wheelchair,94.2384033203125,457.385986328125,215.53282165527344,544.3686981201172,0.0032057759817689657
cjpbaa6y99p9i0998w00n29ac.jpg,wheelchair,30.158334732055664,283.8650817871094,417.4482822418213,734.6760864257812,0.00041013184818439186
cjpbbjxd89y3v0998kuceaxk1.jpg,bicycle,244.30604553222656,319.5789794921875,410.04290771484375,450.12261962890625,0.0011307051172479987
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,247.86196899414062,308.6910705566406,415.45188903808594,444.42041015625,0.0021844077855348587
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,436.1387634277344,303.6796569824219,609.9726104736328,429.4222183227539,0.0011344554368406534
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,603.9821166992188,337.30126953125,846.2490692138672,538.2415924072266,0.018067236989736557
cjpbc6y8qenor0896kcj1c51q.jpg,unicycle,493.3172302246094,480.6233825683594,546.7008323669434,492.9374599456787,0.0014604540774598718
cjpbc6y8qenor0896kcj1c51q.jpg,wheelchair,555.06640625,337.0326232910156,595.0305404663086,367.9043941497803,0.5976290106773376
cjpcgseizfp1p0785vzdhduu7.jpg,bicycle,141.91236877441406,383.26531982421875,322.9973907470703,500.8358917236328,0.0009118593297898769
cjpcklmxaj4oo0785ghw4zylt.jpg,mobility scooter,-15.788383483886719,132.53842163085938,564.264045715332,822.3167419433594,0.00010159339581150562
cjpcklmxaj4oo0785ghw4zylt.jpg,unicycle,-24.124969482421875,112.62187957763672,565.8163757324219,766.127555847168,9.585603402229026e-05
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,282.3041687011719,343.45269775390625,452.107666015625,607.6561279296875,0.0014605624601244926
cjpcmhx3cmxqe0729nc0hk2li.jpg,unicycle,-3.0956833362579346,32.178321838378906,218.470219373703,237.87667083740234,0.00019028391398023814
cjpcmhx3cmxqe0729nc0hk2li.jpg,baby stroller,18.241741180419922,16.692785263061523,219.14854049682617,234.49628257751465,0.00018187949899584055
cjpcmhx3cmxqe0729nc0hk2li.jpg,wheelchair,3.598719835281372,14.497918128967285,212.86495518684387,236.60314273834229,0.00018171638657804579
cjpcn2o3kk18w0785b9fb15ed.jpg,skateboard,300.5168151855469,393.4490051269531,1001.8019714355469,921.3564758300781,0.0023977537639439106
cjpcn2o3kk18w0785b9fb15ed.jpg,wheelchair,249.95291137695312,320.427978515625,976.4514465332031,988.4149169921875,0.021632680669426918
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2601.370849609375,2283.632080078125,3889.909423828125,3204.7344360351562,0.0016597851645201445
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,854.0158081054688,2253.944091796875,2233.6912231445312,3283.5318603515625,0.003145488677546382
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,747.7526245117188,2311.517822265625,1487.4030151367188,3228.169921875,0.0010555017506703734
cjpcnrscbni7k072947zft179.jpg,wheelchair,519.2474975585938,262.9586486816406,576.6368865966797,303.4216499328613,0.004900827072560787
cjpco9sickexr0785016kka2e.jpg,wheelchair,148.00579833984375,122.27847290039062,382.25836181640625,227.9531478881836,0.17322808504104614
cjpcoqv6snxxt0729wu82nec4.jpg,wheelchair,48.888526916503906,-6.222522258758545,790.6370010375977,665.0183835029602,0.0036321019288152456
cjpe8nig1ha5d0785cjfw193y.jpg,hoverboard,3422.29736328125,2536.490234375,4010.3355102539062,2928.860321044922,5.9449732361827046e-05
cjpe8nig1ha5d0785cjfw193y.jpg,segway,1253.7607421875,2630.3310546875,1982.8096923828125,3264.2341918945312,0.0006308657466433942
cjpe8nig1ha5d0785cjfw193y.jpg,baby stroller,3852.2001953125,2592.9267578125,4797.490051269531,3330.9735717773438,0.000271142489509657
cjpe8nig1ha5d0785cjfw193y.jpg,baby stroller,2551.796875,2698.1103515625,3646.0467529296875,3566.9839477539062,1.8822158381226473e-05
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,54.65473556518555,2642.181396484375,802.6984977722168,3213.1030883789062,0.00023585658345837146
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,1000.1636962890625,2252.9189453125,1154.0546875,2377.900344848633,0.012331987731158733
cjpe8nig1ha5d0785cjfw193y.jpg,mobility scooter,2691.25390625,2727.629150390625,3598.343994140625,3548.9056396484375,5.776870602858253e-05
cjpe8nig1ha5d0785cjfw193y.jpg,mobility scooter,3441.706787109375,2514.95703125,4076.4827880859375,2997.055206298828,0.0001400933979311958
cjpe8nig1ha5d0785cjfw193y.jpg,mobility scooter,1766.303955078125,2643.848388671875,2490.8916625976562,3322.5596923828125,3.8353813579306006e-05
cjpe8nig1ha5d0785cjfw193y.jpg,mobility scooter,3540.489501953125,2295.144775390625,3653.6309204101562,2414.5326919555664,0.0010933569865301251
cjpe8zkzzhea80785f27reh7m.jpg,wheelchair,318.12872314453125,451.4631042480469,370.4493522644043,493.24608612060547,0.08250442892313004
cjpfk2itjjxpk0729bd7qrlq6.jpg,segway,162.5464630126953,320.281982421875,267.3942108154297,420.6911087036133,0.0012796761002391577
cjpfkgp0jipei0840xhp4flwb.jpg,mobility scooter,-2.2134921550750732,271.4356384277344,124.01993680000305,394.6715316772461,0.0002668890228960663
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,303.5279235839844,353.1345520019531,608.9489440917969,615.6159057617188,0.0004411947156768292
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,9.193114280700684,250.05841064453125,110.98393154144287,389.8003387451172,0.0006737717194482684
cjpfkgp0jipei0840xhp4flwb.jpg,baby stroller,55.359893798828125,359.93914794921875,350.5544738769531,607.4875183105469,0.00032141784322448075
cjpfkgp0jipei0840xhp4flwb.jpg,hoverboard,322.78631591796875,376.13323974609375,590.05615234375,610.6470031738281,0.00012412956857588142
cjpfkgp0jipei0840xhp4flwb.jpg,hoverboard,69.04593658447266,384.499267578125,339.12915802001953,606.4804840087891,0.0004826863878406584
cjpfkzpyakba30729dkjrxsww.jpg,wheelchair,151.5486297607422,488.22076416015625,688.9018402099609,820.2831115722656,0.0012566413497552276
cjpflgoy9kgen07290dxe1pdu.jpg,wheelchair,332.3231201171875,174.11502075195312,526.1007385253906,369.7131652832031,0.9900819659233093
cjpflgoy9kgen07290dxe1pdu.jpg,wheelchair,13.591790199279785,198.67503356933594,267.79688358306885,407.097900390625,0.6469481587409973
cjpfmmz5mko9d0729fm39pegw.jpg,wheelchair,3100.362548828125,1637.3353271484375,3430.9738159179688,1891.6126098632812,0.16969163715839386
cjpgt43jxofen08401j0j345z.jpg,wheelchair,1186.771728515625,514.2184448242188,2259.5950927734375,1900.8237915039062,0.0006247375858947635
cjpgtem8fq6db0729pvqrhsnj.jpg,unicycle,2035.3944091796875,980.275390625,2676.7879028320312,1361.7156982421875,0.00012650135613512248
cjpgtem8fq6db0729pvqrhsnj.jpg,hoverboard,2048.691650390625,964.8930053710938,2576.4889526367188,1368.7695617675781,0.00012918426364194602
cjpgtem8fq6db0729pvqrhsnj.jpg,mobility scooter,1335.5020751953125,940.5278930664062,1954.8948974609375,1321.0171813964844,0.00019659908139146864
cjpgtem8fq6db0729pvqrhsnj.jpg,skateboard,1348.8662109375,907.8529052734375,1888.1280517578125,1341.6944580078125,0.0001736808626446873
cjpgtem8fq6db0729pvqrhsnj.jpg,bicycle,773.4130859375,999.8087768554688,1394.1929931640625,1378.8490905761719,0.00015905335021670908
cjpgtem8fq6db0729pvqrhsnj.jpg,wheelchair,167.51251220703125,854.068115234375,934.955322265625,1414.702880859375,5.715041697840206e-05
cjpgtem8fq6db0729pvqrhsnj.jpg,wheelchair,2017.67822265625,876.2777709960938,2668.4696044921875,1406.20361328125,0.0002229705423815176
cjpgtem8fq6db0729pvqrhsnj.jpg,wheelchair,1957.3314208984375,863.5503540039062,2151.863967895508,970.5865173339844,0.0005351732252165675
cjpgtem8fq6db0729pvqrhsnj.jpg,wheelchair,750.3628540039062,937.4796752929688,1365.96142578125,1417.3995056152344,0.0001696592225925997
cjpgtpstsq7fl0729p250j195.jpg,bicycle,173.06039428710938,544.6154174804688,338.5440216064453,661.9803009033203,0.00017001564265228808
cjpgtpstsq7fl0729p250j195.jpg,baby stroller,178.22372436523438,540.4849853515625,335.1560516357422,649.1642684936523,0.00027663831133395433
cjpgtpstsq7fl0729p250j195.jpg,mobility scooter,283.48870849609375,507.6928405761719,386.81907653808594,599.0419845581055,0.0005054589710198343
cjpgtpstsq7fl0729p250j195.jpg,mobility scooter,423.7388916015625,153.76829528808594,549.2961502075195,246.72987365722656,0.000475890381494537
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,291.3765563964844,142.54763793945312,386.97757720947266,237.48479461669922,0.0007550676236860454
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,468.5738830566406,106.37157440185547,552.0462875366211,158.64824295043945,0.0007304605096578598
cjpgtywf0ojwt0840hjm6ebu1.jpg,wheelchair,394.3712158203125,271.0319519042969,656.9571533203125,533.1083679199219,0.0012641461798921227
cjpgyghlsqtu30729h6djh95p.jpg,wheelchair,2366.3134765625,1257.3533935546875,3456.5947265625,2849.69384765625,0.0010250111809000373
cjpgzdjiyqzmk0729kdtaorzv.jpg,segway,1315.89501953125,2590.7392578125,2143.6845703125,3395.6357421875,0.0020245595369488
cjpgzpijap8k70840h2wjhyuv.jpg,wheelchair,2121.31884765625,2080.23046875,2858.3800048828125,3894.3878173828125,0.012941804714500904
cjpgzpijap8k70840h2wjhyuv.jpg,skateboard,1223.3453369140625,3253.65673828125,2265.9476318359375,3902.4423217773438,0.0006384908920153975
cjpgzs7pwr2zp0729krtwiz3o.jpg,wheelchair,34.404109954833984,488.8738708496094,226.53014755249023,630.4442749023438,0.09350048750638962
cjpgzs7pwr2zp0729krtwiz3o.jpg,bicycle,310.3499450683594,431.2418212890625,477.84979248046875,604.1124572753906,0.000481077324366197
cjpjjja7j2w6p0602trji8p46.jpg,wheelchair,260.55810546875,840.643310546875,1876.8055419921875,3009.020751953125,0.0016814570408314466
cjpjjja7j2w6p0602trji8p46.jpg,unicycle,278.4508972167969,1010.4765625,1876.9701843261719,2876.734130859375,0.0010719560086727142
cjpl6w3nv72cd0755w3qjlu6y.jpg,wheelchair,720.6519165039062,103.65089416503906,2918.9993286132812,2190.470230102539,0.2782515287399292
cjpnn1j88ia3d0795351pwbj8.jpg,wheelchair,209.91958618164062,495.2478332519531,324.2702865600586,662.0050506591797,0.007047736551612616
cjpnn1j88ia3d0795351pwbj8.jpg,wheelchair,352.5743103027344,436.22991943359375,464.6572494506836,653.5778350830078,0.0012391861528158188
cjpnn1j88ia3d0795351pwbj8.jpg,wheelchair,633.5516357421875,14.973783493041992,973.8703002929688,542.0569133758545,0.0007640072726644576
cjpnxkditm4gw07950qtv2ruv.jpg,wheelchair,1429.4739990234375,929.4810791015625,2697.7598876953125,2179.8414306640625,0.00024047316401265562
cjpo1622wxx3c0873me3rzvqm.jpg,wheelchair,1443.73681640625,1988.310791015625,2456.2929077148438,2268.3485412597656,0.0007469409611076117
