Filename,Label,x1,y1,x2,y2,Conf
cjp809r377z4008093lbjeupi.jpg,skateboard,613.2110595703125,342.0382995605469,978.2783813476562,686.2987976074219,0.00031403262983076274
cjp809r377z4008093lbjeupi.jpg,unicycle,592.3517456054688,325.79217529296875,962.5300903320312,704.0623168945312,0.00011579714919207618
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,354.43743896484375,227.25401306152344,398.4288558959961,310.33431243896484,0.0007455535233020782
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,473.7784423828125,268.0426330566406,522.8742790222168,363.13062286376953,0.01090227160602808
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,2.0433542728424072,212.67193603515625,60.09116005897522,273.17448806762695,0.3829576075077057
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,472.06488037109375,202.5777130126953,475.52341413497925,204.9337170124054,0.010795127600431442
cjpb9qw5x9ixy09982j6fyvi9.jpg,wheelchair,117.9023666381836,475.0666809082031,219.56322479248047,546.2774353027344,0.00860564410686493
cjpbaa6y99p9i0998w00n29ac.jpg,mobility scooter,39.04148483276367,315.5230407714844,413.6062431335449,719.563720703125,0.0004059714265167713
cjpbc6y8qenor0896kcj1c51q.jpg,hoverboard,508.411376953125,485.5113830566406,534.775749206543,494.09903049468994,0.005522692576050758
cjpcklmxaj4oo0785ghw4zylt.jpg,wheelchair,-1.4286972284317017,180.54791259765625,559.5957168340683,825.4814453125,0.0003116748412139714
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,269.97784423828125,332.5119934082031,469.49867248535156,607.096923828125,0.13771595060825348
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,471.1210021972656,358.4693298339844,724.1681518554688,587.6211242675781,0.0021018232218921185
cjpcmhx3cmxqe0729nc0hk2li.jpg,skateboard,14.283272743225098,44.5449333190918,232.65573978424072,230.27468490600586,0.00022424613416660577
cjpcmhx3cmxqe0729nc0hk2li.jpg,power assisted bicycle,16.333269119262695,24.970117568969727,232.564302444458,229.46611976623535,0.00019074423471465707
cjpcn2o3kk18w0785b9fb15ed.jpg,wheelchair,345.8934020996094,388.06744384765625,973.2786560058594,950.4312744140625,0.0006793907377868891
