Filename,Label,x1,y1,x2,y2,Conf
cjp809r377z4008093lbjeupi.jpg,skateboard,573.1174926757812,333.14813232421875,1018.1977844238281,706.9962463378906,0.0002115684183081612
cjp809r377z4008093lbjeupi.jpg,wheelchair,574.453369140625,332.8573913574219,974.9628601074219,703.3659362792969,0.00015222204092424363
cjp81iqn7rrjt09809fg7f60r.jpg,wheelchair,276.03875732421875,232.241943359375,296.7798194885254,243.05910968780518,0.09648629277944565
cjp81iqn7rrjt09809fg7f60r.jpg,wheelchair,62.034629821777344,218.21261596679688,69.4107756614685,222.99054145812988,0.01811341755092144
cjp81iqn7rrjt09809fg7f60r.jpg,wheelchair,376.47216796875,228.91201782226562,393.59886741638184,237.78986263275146,0.10494045913219452
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,469.7978210449219,201.32098388671875,478.16179752349854,204.1887912750244,0.005563526414334774
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,463.0382080078125,280.7705383300781,509.0346794128418,353.81231689453125,0.008705012500286102
cjpb7moqod4ut0896hi544vur.jpg,wheelchair,537.2880859375,180.7104949951172,556.281099319458,191.99336051940918,0.1984114646911621
cjpb7moqod4ut0896hi544vur.jpg,wheelchair,328.602783203125,300.98077392578125,349.61789321899414,307.95948696136475,0.0012638422194868326
cjpbaa6y99p9i0998w00n29ac.jpg,mobility scooter,42.458251953125,284.49371337890625,405.5483093261719,749.1155090332031,0.00013162801042199135
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,582.2937622070312,320.4432067871094,886.5921630859375,509.78973388671875,0.00048378121573477983
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,443.961181640625,289.9649963378906,603.8557891845703,434.8426208496094,0.009539617225527763
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,281.1475524902344,296.7200927734375,456.4421691894531,434.5052490234375,0.006389416754245758
cjpbc6y8qenor0896kcj1c51q.jpg,power assisted bicycle,506.25244140625,482.93499755859375,539.9699516296387,493.13153076171875,0.003021258395165205
cjpbc6y8qenor0896kcj1c51q.jpg,wheelchair,554.9326171875,358.810546875,573.0690727233887,365.64779901504517,0.010368826799094677
cjpbc6y8qenor0896kcj1c51q.jpg,wheelchair,556.083251953125,356.45367431640625,585.9931087493896,364.9425382614136,0.014627665281295776
cjpcgseizfp1p0785vzdhduu7.jpg,wheelchair,327.512451171875,26.078319549560547,535.8432464599609,513.4909782409668,0.011013228446245193
cjpcklmxaj4oo0785ghw4zylt.jpg,mobility scooter,-12.462515830993652,180.1965789794922,542.8987512588501,815.4494476318359,0.00010327923519071192
cjpcklmxaj4oo0785ghw4zylt.jpg,unicycle,-33.8823356628418,94.58102416992188,557.0373420715332,811.2361145019531,6.605926319025457e-05
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,277.4830627441406,337.3443908691406,454.0563049316406,628.6685791015625,0.003531089751049876
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,477.44610595703125,350.7707214355469,704.6243438720703,597.8960571289062,0.0018834619550034404
cjpcmhx3cmxqe0729nc0hk2li.jpg,baby stroller,8.676706314086914,49.90834045410156,223.44126319885254,232.7694854736328,9.07752983039245e-05
cjpcmhx3cmxqe0729nc0hk2li.jpg,mobility scooter,-2.3217809200286865,48.167213439941406,219.6834375858307,235.64905548095703,0.00017818853666540235
cjpcmhx3cmxqe0729nc0hk2li.jpg,wheelchair,6.682698726654053,35.602718353271484,226.68790197372437,224.08691024780273,0.00016600759408902377
cjpcn2o3kk18w0785b9fb15ed.jpg,wheelchair,268.29547119140625,362.0335693359375,940.9340209960938,978.195556640625,0.0012211994035169482
cjpcndqgqnbwj0729udqzohpo.jpg,wheelchair,1804.648681640625,1512.4361572265625,4490.964599609375,3779.2127685546875,0.00034261125256307423
cjpcnmj9cnfyx0729wgntwdye.jpg,bicycle,2600.94970703125,2227.81103515625,3872.387451171875,3261.8857421875,0.000334693118929863
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,926.655517578125,2258.68310546875,2104.2646484375,3309.4962158203125,0.003710102057084441
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,719.0958862304688,2290.88330078125,1488.727783203125,3277.9248046875,0.0011060565011575818
cjpcnrscbni7k072947zft179.jpg,wheelchair,524.4246215820312,259.2815246582031,570.3901977539062,307.803653717041,0.0007662822608835995
cjpcnrscbni7k072947zft179.jpg,hoverboard,325.35400390625,215.7042999267578,350.8500785827637,223.0714783668518,0.0033915266394615173
cjpco9sickexr0785016kka2e.jpg,wheelchair,157.02523803710938,119.77769470214844,361.4155578613281,242.72817993164062,0.8827285170555115
cjpcoqv6snxxt0729wu82nec4.jpg,wheelchair,45.7138671875,145.50372314453125,874.1109619140625,659.04541015625,0.01642165333032608
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3871.447998046875,2636.755859375,4683.306091308594,3308.9124145507812,0.0017973232315853238
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,2653.83935546875,2734.83349609375,3523.31396484375,3539.245849609375,0.00045348607818596065
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,1307.1715087890625,2668.694091796875,1895.1267700195312,3239.9832153320312,0.003968385513871908
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,138.55682373046875,2666.0322265625,725.155029296875,3203.8422241210938,0.007698236033320427
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,1828.900146484375,2802.401123046875,2407.9686889648438,3411.2246704101562,0.0011187567142769694
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3540.514892578125,2292.677490234375,3650.457099914551,2408.03662109375,0.005585420876741409
cjpe8zkzzhea80785f27reh7m.jpg,wheelchair,317.5457458496094,458.57025146484375,372.6030960083008,488.29686164855957,0.04333636164665222
cjpfkgp0jipei0840xhp4flwb.jpg,bicycle,-6.126225471496582,236.3255615234375,113.20596599578857,404.84690856933594,0.0003955071442760527
cjpfkgp0jipei0840xhp4flwb.jpg,hoverboard,283.40606689453125,373.9347839355469,615.8506469726562,623.5159454345703,0.00013231953198555857
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,292.5138854980469,369.2119445800781,609.6055908203125,603.8216247558594,0.0006737553048878908
cjpfkgp0jipei0840xhp4flwb.jpg,segway,47.89851760864258,379.7811279296875,348.3620185852051,625.4512023925781,0.0005660984897986054
cjpfkgp0jipei0840xhp4flwb.jpg,mobility scooter,59.674468994140625,361.8649597167969,342.1175231933594,606.2590026855469,0.0004676497483160347
cjpfkxo1hkai00729mzlvpnoi.jpg,wheelchair,184.22067260742188,76.52178192138672,467.8175048828125,401.60665130615234,0.001065397053025663
cjpfkzpyakba30729dkjrxsww.jpg,wheelchair,140.03787231445312,491.709228515625,712.9365539550781,814.4018249511719,0.0005874446942470968
cjpflgoy9kgen07290dxe1pdu.jpg,wheelchair,9.235511779785156,195.4815673828125,269.84961700439453,402.3576965332031,0.12919791042804718
