Filename,Label,x1,y1,x2,y2,Conf
cjp809r377z4008093lbjeupi.jpg,hoverboard,602.2941284179688,335.8428649902344,990.0309143066406,693.8554382324219,0.0002917395031545311
cjp81iqn7rrjt09809fg7f60r.jpg,wheelchair,208.19639587402344,231.8555145263672,242.1651840209961,312.6195297241211,0.9102382063865662
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,359.1863708496094,217.5660858154297,392.54269790649414,314.8616943359375,0.003254053182899952
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,469.3671875,256.5784912109375,507.021183013916,363.5542449951172,0.010552451014518738
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,3.3849539756774902,214.32249450683594,54.772801876068115,267.9007987976074,0.9959145188331604
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,466.90362548828125,201.9478759765625,478.88961601257324,206.0390157699585,0.011999484151601791
cjpb7moqod4ut0896hi544vur.jpg,wheelchair,609.6444091796875,233.78817749023438,635.7435111999512,367.92762756347656,0.9038216471672058
cjpbaa6y99p9i0998w00n29ac.jpg,skateboard,127.59455871582031,297.2615661621094,599.6350555419922,715.1384582519531,0.0008634889381937683
cjpbaa6y99p9i0998w00n29ac.jpg,hoverboard,65.51282501220703,294.7243347167969,556.8607864379883,715.39404296875,0.0002695567673072219
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,241.87571716308594,327.2615661621094,403.8961486816406,445.5952453613281,0.001464625122025609
cjpbbjxd89y3v0998kuceaxk1.jpg,hoverboard,446.60540771484375,313.0472717285156,594.8111724853516,422.01661682128906,0.001126414048485458
cjpbbjxd89y3v0998kuceaxk1.jpg,baby stroller,562.5807495117188,323.6110534667969,638.651741027832,480.72962951660156,0.004041300620883703
cjpcgseizfp1p0785vzdhduu7.jpg,wheelchair,305.15557861328125,-5.758790016174316,538.1356658935547,518.9838247299194,0.0037044817581772804
cjpcklmxaj4oo0785ghw4zylt.jpg,baby stroller,51.61870574951172,161.33029174804688,541.0181198120117,817.5477600097656,6.75076007610187e-05
cjpcklmxaj4oo0785ghw4zylt.jpg,unicycle,-3.389069080352783,138.76284790039062,554.2488703727722,840.9295349121094,3.878936331602745e-05
cjpcklmxaj4oo0785ghw4zylt.jpg,skateboard,-9.116154670715332,87.2088851928711,556.1279859542847,809.5382919311523,7.492728036595508e-05
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,479.60369873046875,366.7900085449219,712.1164093017578,586.6608428955078,0.0005065048462711275
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,286.79132080078125,333.9011535644531,446.82151794433594,629.0066528320312,0.0022443346679210663
cjpcmhx3cmxqe0729nc0hk2li.jpg,baby stroller,-8.763298034667969,-4.396010398864746,219.85674285888672,242.370285987854,0.0003679690707940608
cjpcn2o3kk18w0785b9fb15ed.jpg,wheelchair,259.955078125,429.65362548828125,978.809814453125,977.9454956054688,0.001397042884491384
cjpcn2o3kk18w0785b9fb15ed.jpg,hoverboard,348.6015625,443.6392517089844,937.3850708007812,960.9936828613281,0.0013360604643821716
cjpcn2o3kk18w0785b9fb15ed.jpg,baby stroller,321.4411926269531,397.93731689453125,983.6512756347656,949.8895874023438,0.0017324795480817556
cjpcn2o3kk18w0785b9fb15ed.jpg,power assisted bicycle,287.3254089355469,427.6694641113281,1005.7790222167969,969.6556701660156,0.0009428014745935798
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2555.048095703125,2273.75048828125,3893.8924560546875,3233.0347900390625,0.00018700565851759166
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,715.1178588867188,2045.1402587890625,1486.9920654296875,3294.720703125,0.0004978245124220848
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,1945.9544677734375,2202.80615234375,3291.102294921875,3098.5162963867188,0.0005389106809161603
cjpcnmj9cnfyx0729wgntwdye.jpg,baby stroller,808.2669067382812,2182.408203125,2253.7002563476562,3325.76904296875,0.00022539185010828078
cjpcnrscbni7k072947zft179.jpg,wheelchair,522.7886352539062,259.7656555175781,573.1670532226562,301.1202621459961,0.023607272654771805
cjpco9sickexr0785016kka2e.jpg,wheelchair,150.20010375976562,131.7740478515625,380.885498046875,226.7704315185547,0.9988027811050415
cjpe8nig1ha5d0785cjfw193y.jpg,mobility scooter,2764.81787109375,2793.69580078125,3579.6683349609375,3467.3964233398438,0.00021179406030569226
cjpe8nig1ha5d0785cjfw193y.jpg,bicycle,2604.06396484375,2786.97998046875,3563.1177368164062,3503.4653930664062,6.411445792764425e-05
cjpe8nig1ha5d0785cjfw193y.jpg,baby stroller,3880.4267578125,2702.548583984375,4709.975769042969,3297.63427734375,5.931054329266772e-05
cjpe8nig1ha5d0785cjfw193y.jpg,skateboard,1332.84423828125,2672.28369140625,1927.5728759765625,3242.6373291015625,0.0004169795720372349
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,110.94652557373047,2680.416259765625,772.919792175293,3207.5479125976562,0.00016408700321335346
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3430.352294921875,2546.473388671875,3939.853302001953,2907.0464782714844,0.0007112422026693821
cjpe8nig1ha5d0785cjfw193y.jpg,segway,1405.5179443359375,2551.282958984375,1781.6421813964844,3317.31103515625,0.0007620425894856453
cjpfkgp0jipei0840xhp4flwb.jpg,skateboard,1.428421139717102,256.8382263183594,107.69602978229523,407.4741668701172,0.00026732144760899246
cjpfkgp0jipei0840xhp4flwb.jpg,hoverboard,63.73844528198242,379.0942687988281,340.86994552612305,632.326171875,0.00011102361168013886
cjpfkgp0jipei0840xhp4flwb.jpg,hoverboard,313.4708251953125,371.16827392578125,593.6875,624.36279296875,8.571433136239648e-05
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,310.9920654296875,340.3509216308594,594.5967102050781,625.0286254882812,0.0004788431106135249
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,3.2477903366088867,232.13116455078125,105.03926372528076,410.6864318847656,0.00015450445062015206
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,63.21158981323242,350.5264587402344,342.60285568237305,615.9036865234375,0.0007340207230299711
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,76.38742065429688,151.55628967285156,129.06468963623047,191.54662704467773,0.0023564749862998724
cjpfkzpyakba30729dkjrxsww.jpg,wheelchair,169.61807250976562,370.7287902832031,694.4350280761719,782.2842102050781,0.013403148390352726
cjpflgoy9kgen07290dxe1pdu.jpg,wheelchair,21.02434539794922,202.67933654785156,261.67150115966797,403.9075469970703,0.05689644068479538
cjpflgoy9kgen07290dxe1pdu.jpg,wheelchair,331.0632019042969,186.29763793945312,528.6640625,364.4285888671875,0.49140363931655884
cjpfmeu9akni2072946009zyq.jpg,baby stroller,254.01016235351562,154.728759765625,526.9559020996094,383.0631866455078,0.0003143870271742344
cjpfmeu9akni2072946009zyq.jpg,hoverboard,256.3865051269531,168.11276245117188,525.7284545898438,394.26512145996094,0.00014909685705788434
cjpfmeu9akni2072946009zyq.jpg,wheelchair,210.74806213378906,155.47103881835938,527.3786163330078,381.9825134277344,0.00047013178118504584
cjpfmmz5mko9d0729fm39pegw.jpg,wheelchair,1759.1656494140625,1581.03759765625,2379.5368041992188,2023.05029296875,0.9610883593559265
cjpgt43jxofen08401j0j345z.jpg,segway,1186.0272216796875,738.2197875976562,2217.47119140625,1907.9203491210938,0.00016124662943184376
cjpgt43jxofen08401j0j345z.jpg,wheelchair,1169.59521484375,587.86083984375,2236.8424072265625,1897.3714599609375,0.0004539529327303171
cjpgtem8fq6db0729pvqrhsnj.jpg,bicycle,1379.284423828125,953.799560546875,1918.0274047851562,1307.2867431640625,0.0004886797396466136
cjpgtem8fq6db0729pvqrhsnj.jpg,bicycle,816.23779296875,1013.3569946289062,1367.7518920898438,1369.90478515625,8.027081639738753e-05
cjpgtem8fq6db0729pvqrhsnj.jpg,baby stroller,2043.0814208984375,942.9949951171875,2600.4813232421875,1385.2502746582031,0.0003085403877776116
cjpgtem8fq6db0729pvqrhsnj.jpg,baby stroller,290.3902282714844,918.378662109375,966.3681335449219,1435.2881469726562,9.60811521508731e-05
cjpgtem8fq6db0729pvqrhsnj.jpg,segway,214.56167602539062,908.0681762695312,935.0252990722656,1409.5271606445312,0.000135264519485645
cjpgtem8fq6db0729pvqrhsnj.jpg,segway,740.942138671875,999.780029296875,1383.5675659179688,1464.6934204101562,0.000282612512819469
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,558.8863525390625,98.57271575927734,593.0720291137695,219.89948272705078,0.006066649686545134
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,295.8731689453125,155.8741912841797,382.6042785644531,243.01609802246094,0.013625589199364185
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,183.70751953125,538.4896850585938,327.3461608886719,652.367790222168,0.000383484031772241
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,475.8782958984375,105.19343566894531,546.4455413818359,157.62022399902344,0.010065017268061638
cjpgtywf0ojwt0840hjm6ebu1.jpg,skateboard,387.524658203125,280.04736328125,655.1785583496094,540.8978271484375,0.00015107305080164224
cjpgtywf0ojwt0840hjm6ebu1.jpg,segway,381.8153381347656,279.9248046875,629.5231323242188,541.6416015625,0.00023053506447467953
cjpgyghlsqtu30729h6djh95p.jpg,baby stroller,2439.00390625,852.287841796875,3405.3800659179688,2840.030517578125,0.0005018370575271547
cjpgzpijap8k70840h2wjhyuv.jpg,wheelchair,2098.37158203125,2018.5340576171875,2854.3101196289062,3918.0948486328125,0.0012573477579280734
cjpgzpijap8k70840h2wjhyuv.jpg,hoverboard,1310.5284423828125,3322.87548828125,2321.8377685546875,3896.013916015625,0.0001786379871191457
cjpgzs7pwr2zp0729krtwiz3o.jpg,segway,313.88934326171875,442.9049987792969,476.4697265625,600.9342346191406,0.00018630959675647318
cjpgzu9tyr3bi0729z9hmnjro.jpg,wheelchair,341.596923828125,469.91302490234375,561.0731964111328,516.9342079162598,0.00011189662473043427
cjpl6w3nv72cd0755w3qjlu6y.jpg,wheelchair,261.0684509277344,134.7095489501953,3930.5933532714844,2199.8416290283203,0.8669933676719666
