Filename,Label,x1,y1,x2,y2,Conf
cjp809r377z4008093lbjeupi.jpg,skateboard,599.7861328125,319.1473693847656,989.556396484375,715.3858032226562,0.00010542877134867013
cjp809r377z4008093lbjeupi.jpg,segway,578.4225463867188,313.5329895019531,976.8546447753906,701.3591613769531,5.1382885430939496e-05
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,4.03889274597168,213.16256713867188,56.2839412689209,271.5395965576172,0.7817021012306213
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,461.6039733886719,272.4891662597656,512.1252136230469,359.54541778564453,0.07891550660133362
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,358.0901794433594,244.98831176757812,403.5661392211914,307.1528091430664,0.09896983206272125
cjpbaa6y99p9i0998w00n29ac.jpg,skateboard,37.63072967529297,302.6463928222656,438.22386932373047,734.7147827148438,9.227775444742292e-05
cjpbbjxd89y3v0998kuceaxk1.jpg,bicycle,260.5060119628906,327.8140869140625,382.9227828979492,448.98461151123047,0.0015201015630736947
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,244.36724853515625,330.5304870605469,375.44427490234375,449.8176727294922,0.0007907391409389675
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,459.63458251953125,314.8204040527344,591.8000030517578,426.76502990722656,0.0010434009600430727
cjpbc6y8qenor0896kcj1c51q.jpg,wheelchair,552.7249755859375,333.9521179199219,592.1120910644531,370.2667236328125,0.6919730305671692
cjpbc6y8qenor0896kcj1c51q.jpg,wheelchair,496.4123229980469,482.3376159667969,542.3418464660645,493.6134386062622,0.003983732312917709
cjpcgseizfp1p0785vzdhduu7.jpg,wheelchair,223.80410766601562,28.0018253326416,555.7832336425781,569.8174991607666,0.0006865753675810993
cjpcklmxaj4oo0785ghw4zylt.jpg,power assisted bicycle,-44.826454162597656,139.70193481445312,586.6992416381836,853.9394836425781,0.00012502966274041682
cjpcklmxaj4oo0785ghw4zylt.jpg,skateboard,-48.6485481262207,26.803178787231445,586.7111930847168,875.1294116973877,0.00019715720554813743
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,282.20513916015625,317.2032470703125,459.17877197265625,620.8826904296875,0.011936846189200878
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,484.3092956542969,351.1689147949219,704.9922943115234,597.8868103027344,0.012048550881445408
cjpclu3y3mnf70729csfh8jd4.jpg,wheelchair,920.7727661132812,1194.8212890625,1014.1252136230469,1337.6949005126953,0.575228214263916
cjpcmhx3cmxqe0729nc0hk2li.jpg,baby stroller,-1.3042463064193726,41.15848159790039,237.2080980539322,236.0839729309082,0.0003203120140824467
cjpcmhx3cmxqe0729nc0hk2li.jpg,unicycle,-12.462543487548828,33.226619720458984,229.71264266967773,245.44973373413086,0.00013848088565282524
cjpcmhx3cmxqe0729nc0hk2li.jpg,skateboard,2.661057949066162,24.77503776550293,237.4502730369568,235.19544792175293,0.000280258827842772
cjpcn2o3kk18w0785b9fb15ed.jpg,wheelchair,262.84588623046875,325.52386474609375,945.0717163085938,1001.2323608398438,0.0027501643635332584
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2585.901611328125,2251.498046875,3833.3980712890625,3211.5685424804688,0.001333796069957316
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,809.7533569335938,2238.355224609375,2204.4026489257812,3316.98193359375,0.001761192106641829
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,698.1764526367188,2067.423583984375,1508.4386596679688,3250.64892578125,0.003150967415422201
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,650.432861328125,2280.794189453125,1769.0250244140625,3177.087890625,0.0007024220540188253
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2058.592041015625,2174.4541015625,3192.447998046875,3069.5800170898438,0.002436709590256214
cjpcnrscbni7k072947zft179.jpg,wheelchair,525.6983642578125,261.66143798828125,572.5553359985352,301.5301933288574,0.044714201241731644
cjpco9sickexr0785016kka2e.jpg,wheelchair,167.7503204345703,122.72581481933594,361.6438446044922,228.09146118164062,0.9993543028831482
cjpcoqv6snxxt0729wu82nec4.jpg,wheelchair,-28.097042083740234,-9.792901992797852,691.9663124084473,676.7854061126709,0.0006866247858852148
cjpe7hczxnvqm0729579sq55m.jpg,wheelchair,278.774658203125,181.00262451171875,306.65810203552246,213.91015243530273,0.9824169874191284
cjpe8nig1ha5d0785cjfw193y.jpg,skateboard,2712.518310546875,2803.516357421875,3420.6539306640625,3529.6152954101562,0.00016544344543945044
cjpe8nig1ha5d0785cjfw193y.jpg,skateboard,1353.3480224609375,2691.662353515625,1878.3931274414062,3259.06982421875,0.002762721385806799
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3930.2802734375,2664.39794921875,4634.773376464844,3333.8400268554688,0.0003651044680736959
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3435.36181640625,2525.598388671875,3955.7839965820312,2933.562286376953,0.0002344720414839685
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,150.53903198242188,2663.063720703125,708.7405700683594,3207.36181640625,0.0028642318211495876
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,2282.36181640625,2547.293212890625,2665.768585205078,2891.1529235839844,0.002833444159477949
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,1721.177978515625,2824.606201171875,2350.8630981445312,3394.32421875,0.0013960804790258408
cjpe8nig1ha5d0785cjfw193y.jpg,segway,1353.22705078125,2625.513427734375,1849.380126953125,3275.6856689453125,0.003907439298927784
cjpfkgp0jipei0840xhp4flwb.jpg,segway,45.05344009399414,377.31036376953125,352.21945571899414,615.9520111083984,3.657966590253636e-05
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,292.9834289550781,362.2855224609375,606.8134765625,610.0523529052734,2.1606669179163873e-05
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,74.55573272705078,149.0859832763672,132.26413345336914,191.85210037231445,0.0032502259127795696
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,7.786066055297852,244.4654998779297,119.27417945861816,396.1669006347656,0.0017198985442519188
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,287.6796569824219,321.3164978027344,391.84786224365234,411.2495880126953,0.0008146165637299418
cjpfkgp0jipei0840xhp4flwb.jpg,mobility scooter,296.8182067871094,381.0311279296875,607.9543762207031,614.1243743896484,5.3278174164006487e-05
cjpfkgp0jipei0840xhp4flwb.jpg,mobility scooter,54.848182678222656,356.65435791015625,341.30554962158203,612.3787078857422,2.267883792228531e-05
cjpfkxo1hkai00729mzlvpnoi.jpg,wheelchair,34.77654266357422,151.69102478027344,84.80004119873047,247.849609375,0.006899409461766481
cjpfkzpyakba30729dkjrxsww.jpg,wheelchair,162.3425750732422,441.66851806640625,697.0190277099609,810.1547241210938,0.00011611061927396804
cjpflgoy9kgen07290dxe1pdu.jpg,wheelchair,330.4113464355469,191.6288604736328,502.14794921875,346.0476837158203,0.9999916553497314
cjpfmeu9akni2072946009zyq.jpg,baby stroller,239.86520385742188,128.7373046875,544.1686401367188,400.43450927734375,0.0001294001267524436
cjpfmeu9akni2072946009zyq.jpg,wheelchair,177.2496337890625,147.311279296875,553.0886840820312,375.6142578125,0.0006063452456146479
cjpfmmz5mko9d0729fm39pegw.jpg,wheelchair,3097.10107421875,1619.1934814453125,3409.717315673828,1908.4826965332031,0.6512420177459717
cjpgpmzgknq17084020a9uoy7.jpg,wheelchair,816.8396606445312,440.1056823730469,854.8662986755371,520.4841918945312,0.37655189633369446
cjpgt43jxofen08401j0j345z.jpg,segway,1175.5732421875,692.7093505859375,2308.196533203125,1922.4349365234375,0.00014714736607857049
