Filename,Label,x1,y1,x2,y2,Conf
cjp809r377z4008093lbjeupi.jpg,wheelchair,556.371337890625,322.7348937988281,987.9601440429688,705.8726501464844,0.0003181353968102485
cjp81iqn7rrjt09809fg7f60r.jpg,wheelchair,205.75457763671875,264.1857604980469,248.1474838256836,298.08245849609375,0.976341724395752
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,354.33154296875,236.01266479492188,399.1892395019531,300.78199768066406,0.05353438854217529
cjpb7a85td1nd08966hvp4bz9.jpg,wheelchair,2.676212787628174,214.15274047851562,61.26736116409302,271.49034118652344,0.7504322528839111
cjpbaa6y99p9i0998w00n29ac.jpg,mobility scooter,35.379638671875,310.2498474121094,412.64910888671875,736.501220703125,0.00017792810103856027
cjpbc6y8qenor0896kcj1c51q.jpg,wheelchair,555.0527954101562,338.5824279785156,595.0732650756836,367.8820266723633,0.5047652125358582
cjpcklmxaj4oo0785ghw4zylt.jpg,wheelchair,52.700748443603516,164.2954559326172,540.3889198303223,829.0002288818359,0.0007527357083745301
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,478.3189392089844,379.5718688964844,706.0677032470703,588.5856628417969,0.005285909865051508
cjpcmhx3cmxqe0729nc0hk2li.jpg,wheelchair,18.16172218322754,37.24649429321289,220.20931434631348,241.83305740356445,0.0006061219028197229
cjpcn2o3kk18w0785b9fb15ed.jpg,wheelchair,253.92259216308594,435.8792724609375,940.5005950927734,996.6016235351562,0.009228345938026905
cjpcnmj9cnfyx0729wgntwdye.jpg,power assisted bicycle,2418.0146484375,2230.67822265625,3917.006103515625,3248.8492431640625,0.0003046754573006183
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,651.1528930664062,2225.634765625,2234.0343627929688,3307.423828125,0.0011665363563224673
cjpcnrscbni7k072947zft179.jpg,wheelchair,520.7900390625,258.8014221191406,576.2771949768066,305.2741584777832,0.04975677281618118
cjpco9sickexr0785016kka2e.jpg,wheelchair,155.10336303710938,118.75611114501953,382.0392303466797,225.22508239746094,0.8534786701202393
cjpe8nig1ha5d0785cjfw193y.jpg,hoverboard,3900.716552734375,2651.851806640625,4655.8797607421875,3336.3640747070312,0.000589202914852649
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,2662.166748046875,2707.533447265625,3537.2833862304688,3542.9929809570312,0.0002526155731175095
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,1298.7816162109375,2607.38916015625,1952.9596557617188,3266.002197265625,0.003848659573122859
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,105.4990463256836,2628.97119140625,767.9444198608398,3220.0467529296875,0.009740444831550121
