Filename,Label,x1,y1,x2,y2,Object Conf,Class Conf
cjp809r377z4008093lbjeupi.jpg,mobility scooter,582.5089111328125,373.8437805175781,965.5816345214844,672.3935546875,0.988097071647644,0.9999121427536011
cjpb7a85td1nd08966hvp4bz9.jpg,scooter,357.613525390625,229.9300537109375,394.4724464416504,297.70184326171875,0.7802265882492065,0.9981234669685364
cjpb7a85td1nd08966hvp4bz9.jpg,bicycle,5.9556169509887695,210.93836975097656,59.877896308898926,273.3263931274414,0.8751980662345886,0.9959892630577087
cjpbaa6y99p9i0998w00n29ac.jpg,wheelchair,52.774993896484375,327.2631530761719,415.3121032714844,728.6986999511719,0.7032806873321533,0.9991276860237122
cjpbc6y8qenor0896kcj1c51q.jpg,skateboard,492.73211669921875,478.514892578125,544.3447608947754,494.78207778930664,0.6974890828132629,0.999188244342804
cjpbc6y8qenor0896kcj1c51q.jpg,bicycle,550.6859741210938,329.4356689453125,592.4131774902344,371.8156623840332,0.8642696142196655,0.9957564473152161
cjpcklmxaj4oo0785ghw4zylt.jpg,mobility scooter,-4.410711288452148,156.2670135498047,597.5799503326416,831.8091888427734,0.9990465044975281,0.9999724626541138
cjpcl5y73mf990729t93yvyv0.jpg,mobility scooter,275.9955749511719,347.44036865234375,445.09608459472656,615.5013732910156,0.8143706321716309,0.44309648871421814
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,500.6796569824219,363.0595397949219,658.4553985595703,595.7805480957031,0.8556056618690491,0.9563165307044983
cjpcmhx3cmxqe0729nc0hk2li.jpg,mobility scooter,0.5612640976905823,35.9793586730957,238.00975042581558,249.66879653930664,0.9994660019874573,0.9999943971633911
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2684.79345703125,2222.663330078125,3816.9957275390625,3211.8470458984375,0.9783195853233337,0.9999921321868896
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,810.9762573242188,2174.7763671875,2246.3829956054688,3312.36767578125,0.9230301380157471,0.9999963045120239
cjpcnrscbni7k072947zft179.jpg,skateboard,523.7802734375,262.79638671875,575.053092956543,291.8025951385498,0.6152983903884888,0.9983481168746948
cjpco9sickexr0785016kka2e.jpg,bicycle,170.09994506835938,123.38272857666016,369.4698944091797,234.772216796875,0.934777557849884,0.9919679760932922
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3922.770263671875,2632.247314453125,4649.09765625,3304.5641479492188,0.9878970384597778,0.9997904896736145
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,132.3436737060547,2716.817626953125,739.5480194091797,3189.196746826172,0.8808435797691345,0.998201847076416
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,2859.17578125,2852.83056640625,3505.230712890625,3463.8417358398438,0.8695798516273499,0.9998018145561218
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3356.099365234375,2546.61279296875,4085.4236450195312,2893.1456298828125,0.8449198603630066,0.9981666803359985
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,1329.231201171875,2664.77490234375,1909.0424194335938,3209.724365234375,0.6845040917396545,0.9996033310890198
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,70.67972564697266,392.6800537109375,340.34912872314453,609.5974578857422,0.9865098595619202,0.9998524188995361
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,329.9975280761719,380.52752685546875,590.8400268554688,588.7935485839844,0.9736069440841675,0.9999933242797852
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,4.748269557952881,253.72406005859375,104.82185506820679,387.0102233886719,0.8856191039085388,0.9985106587409973
cjpfkzpyakba30729dkjrxsww.jpg,wheelchair,219.58416748046875,497.0040283203125,658.9406433105469,813.2816772460938,0.866908848285675,0.9999815225601196
cjpflgoy9kgen07290dxe1pdu.jpg,bicycle,337.74798583984375,169.02587890625,521.7229766845703,385.2837677001953,0.9122581481933594,0.9998088479042053
cjpflgoy9kgen07290dxe1pdu.jpg,bicycle,14.585277557373047,193.8898162841797,264.53181076049805,402.44261169433594,0.8363423347473145,0.743378758430481
cjpfmmz5mko9d0729fm39pegw.jpg,bicycle,1854.3436279296875,1654.661865234375,2264.699737548828,1962.1851501464844,0.6073488593101501,0.9941960573196411
cjpgt43jxofen08401j0j345z.jpg,scooter,1206.022216796875,637.6093139648438,2219.7550659179688,1836.1831665039062,0.9753752946853638,0.9999765157699585
