Filename,Label,x1,y1,x2,y2,Object Conf,Class Conf
cjp809r377z4008093lbjeupi.jpg,mobility scooter,565.2694702148438,367.0572814941406,981.3600769042969,684.96142578125,0.9917502999305725,0.9999377727508545
cjpb7a85td1nd08966hvp4bz9.jpg,bicycle,2.0385069847106934,213.86788940429688,57.85776662826538,271.6858367919922,0.9299718141555786,0.9997285008430481
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,260.49981689453125,300.71875,398.14735412597656,449.7376708984375,0.6364890933036804,0.9983977675437927
cjpbc6y8qenor0896kcj1c51q.jpg,skateboard,495.8086853027344,476.83087158203125,544.1772613525391,495.5642509460449,0.7074301838874817,0.999666690826416
cjpbc6y8qenor0896kcj1c51q.jpg,bicycle,547.8638916015625,333.2299499511719,592.1587028503418,371.6275444030762,0.8925667405128479,0.998173713684082
cjpcgseizfp1p0785vzdhduu7.jpg,skateboard,150.83155822753906,393.83209228515625,312.44410705566406,506.55152893066406,0.8564516305923462,0.9997665286064148
cjpcklmxaj4oo0785ghw4zylt.jpg,mobility scooter,49.041053771972656,142.9467315673828,544.4164199829102,817.6292877197266,0.9992191791534424,0.999995231628418
cjpcklmxaj4oo0785ghw4zylt.jpg,mobility scooter,501.5938720703125,26.86775016784668,639.3978424072266,273.56054496765137,0.6863978505134583,0.8155748248100281
cjpcl5y73mf990729t93yvyv0.jpg,mobility scooter,473.59637451171875,300.6832275390625,694.3368072509766,596.8460998535156,0.6247857213020325,0.9315291047096252
cjpcmhx3cmxqe0729nc0hk2li.jpg,mobility scooter,10.7655029296875,39.16221618652344,217.55992126464844,244.04904174804688,0.9993103742599487,0.9999940395355225
cjpcn2o3kk18w0785b9fb15ed.jpg,wheelchair,255.1348114013672,318.1080322265625,973.7902069091797,1000.4414672851562,0.9815011024475098,0.9997318387031555
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2650.984375,2180.789794921875,3848.3477783203125,3197.732666015625,0.970179557800293,0.9997159838676453
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,832.7579956054688,2225.46044921875,2227.6528930664062,3259.28857421875,0.9435535669326782,0.9999232292175293
cjpcnrscbni7k072947zft179.jpg,skateboard,524.8243408203125,258.0675048828125,574.4564437866211,301.24525451660156,0.7858232855796814,0.998779833316803
cjpco9sickexr0785016kka2e.jpg,bicycle,133.95384216308594,129.21212768554688,389.95497131347656,221.31742095947266,0.970695436000824,0.9987612962722778
cjpco9sickexr0785016kka2e.jpg,bicycle,451.7214660644531,291.0841064453125,618.9969482421875,410.9291000366211,0.7487176656723022,0.3045980930328369
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3912.267333984375,2691.06640625,4653.122131347656,3350.73388671875,0.9709072709083557,0.9997314810752869
