Filename,Label,x1,y1,x2,y2,Object Conf,Class Conf
cjp809r377z4008093lbjeupi.jpg,mobility scooter,559.1661376953125,347.5074768066406,994.8247985839844,691.5695190429688,0.9852179884910583,0.9998310804367065
cjpb7a85td1nd08966hvp4bz9.jpg,bicycle,11.89297866821289,214.666748046875,52.929195404052734,266.12825775146484,0.9272348880767822,0.9917062520980835
cjpbaa6y99p9i0998w00n29ac.jpg,bicycle,503.8636779785156,443.0632629394531,759.3470153808594,1009.6706848144531,0.698527991771698,0.9546716213226318
cjpbaa6y99p9i0998w00n29ac.jpg,wheelchair,59.89141082763672,297.9217224121094,370.57906341552734,738.4087524414062,0.888839602470398,0.9807418584823608
cjpbc6y8qenor0896kcj1c51q.jpg,skateboard,494.6514587402344,482.6120300292969,544.776252746582,494.70102882385254,0.8691973686218262,0.9993171691894531
cjpcklmxaj4oo0785ghw4zylt.jpg,mobility scooter,6.254848957061768,67.94148254394531,561.4095120429993,906.7387237548828,0.991293728351593,0.9999943971633911
cjpcl5y73mf990729t93yvyv0.jpg,wheelchair,473.3573303222656,343.7651672363281,687.7919464111328,602.2949523925781,0.640783429145813,0.8114308714866638
cjpcmhx3cmxqe0729nc0hk2li.jpg,mobility scooter,17.482967376708984,33.81629180908203,218.30358505249023,251.57132720947266,0.9989720582962036,0.999997615814209
cjpcn2o3kk18w0785b9fb15ed.jpg,wheelchair,257.72528076171875,361.6654968261719,972.5911254882812,952.3352355957031,0.9862163066864014,0.9437389969825745
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2713.914794921875,2157.879150390625,3780.1575927734375,3265.019775390625,0.9769561886787415,0.9995967745780945
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,825.480712890625,2179.93603515625,2202.017333984375,3319.9501953125,0.9688218832015991,0.9995852112770081
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2083.67431640625,2116.91357421875,3020.95068359375,3135.1757202148438,0.6109845042228699,0.998199462890625
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3810.39697265625,2549.38623046875,4735.457580566406,3379.9429931640625,0.980859637260437,0.9997661709785461
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,2552.38720703125,2683.466796875,3580.3187255859375,3580.0796508789062,0.9417504072189331,0.9999353885650635
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,-21.680593490600586,2579.721435546875,800.0084323883057,3232.9088134765625,0.8784450888633728,0.99965500831604
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,1221.384521484375,2611.190673828125,2006.8951416015625,3245.28271484375,0.7108055949211121,0.9998249411582947
cjpfimgxsjl6c0729fsbpvfx6.jpg,bicycle,203.9395751953125,2297.56689453125,552.5317687988281,2817.3052368164062,0.7940506339073181,0.9997208714485168
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,51.44462203979492,382.42626953125,337.6626091003418,625.3444519042969,0.9783365726470947,0.999140739440918
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,317.1053161621094,376.7562255859375,598.2669982910156,631.8104553222656,0.961676299571991,0.9997363686561584
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,-2.5570785999298096,242.28305053710938,111.44083857536316,397.83782958984375,0.6940317153930664,0.9995434880256653
cjpfkzpyakba30729dkjrxsww.jpg,wheelchair,173.68014526367188,459.96649169921875,691.6829528808594,834.3626708984375,0.859593391418457,0.999363124370575
cjpflgoy9kgen07290dxe1pdu.jpg,bicycle,335.8675537109375,190.87989807128906,525.7279205322266,349.2701110839844,0.938426673412323,0.978452742099762
cjpfmmz5mko9d0729fm39pegw.jpg,wheelchair,1709.104248046875,1602.26513671875,2357.5731201171875,2005.6655883789062,0.625472366809845,0.3309038579463959
cjpfmmz5mko9d0729fm39pegw.jpg,scooter,2974.189697265625,536.44189453125,4544.32470703125,1918.72900390625,0.6050452589988708,0.999555766582489
cjpgt43jxofen08401j0j345z.jpg,scooter,1223.701171875,623.5648193359375,2186.0813598632812,1882.193359375,0.949475884437561,0.9999086856842041
cjpgtem8fq6db0729pvqrhsnj.jpg,wheelchair,1360.1466064453125,957.1393432617188,1918.594970703125,1319.8077697753906,0.8177704215049744,0.9756185412406921
