Filename,Label,x1,y1,x2,y2,Object Conf,Class Conf
cjp809r377z4008093lbjeupi.jpg,mobility scooter,555.9066162109375,358.160400390625,999.6279296875,680.7451782226562,0.996772825717926,0.982820987701416
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,202.89747619628906,270.69647216796875,247.32600021362305,296.9269161224365,0.6570148468017578,0.998157799243927
cjpb7a85td1nd08966hvp4bz9.jpg,scooter,356.8533935546875,237.0882110595703,398.5335998535156,300.93115234375,0.9255234003067017,0.7508640289306641
cjpb7a85td1nd08966hvp4bz9.jpg,bicycle,8.253255844116211,214.8438262939453,56.78446006774902,274.32291412353516,0.8401970267295837,0.9823514819145203
cjpbaa6y99p9i0998w00n29ac.jpg,wheelchair,55.886756896972656,270.68707275390625,397.57801055908203,777.4227294921875,0.9357941150665283,0.9891294240951538
cjpbbjxd89y3v0998kuceaxk1.jpg,wheelchair,454.7030944824219,302.55877685546875,609.2743835449219,442.8278503417969,0.6774389147758484,0.9704325199127197
cjpcklmxaj4oo0785ghw4zylt.jpg,mobility scooter,-4.231588363647461,171.99826049804688,550.902811050415,821.9411315917969,0.9975152015686035,0.998267412185669
cjpcmhx3cmxqe0729nc0hk2li.jpg,mobility scooter,19.685482025146484,56.75631332397461,213.4399528503418,237.40793991088867,0.9971122741699219,0.9997425675392151
cjpcmhx3cmxqe0729nc0hk2li.jpg,mobility scooter,226.47366333007812,64.85282135009766,254.81226348876953,102.1139030456543,0.6853020787239075,0.99845290184021
cjpcn2o3kk18w0785b9fb15ed.jpg,wheelchair,390.26751708984375,348.4024353027344,933.7857055664062,969.0379333496094,0.7226225733757019,0.999675989151001
cjpcndqgqnbwj0729udqzohpo.jpg,mobility scooter,2385.12353515625,1700.56640625,4516.174560546875,3776.452392578125,0.6709567904472351,0.9167107343673706
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,2734.690673828125,2139.52197265625,3807.0511474609375,3291.6551513671875,0.9717631340026855,0.999947190284729
cjpcnmj9cnfyx0729wgntwdye.jpg,wheelchair,875.462890625,2177.213623046875,2167.148193359375,3347.5750732421875,0.952387809753418,0.999970555305481
cjpco9sickexr0785016kka2e.jpg,bicycle,143.56483459472656,104.09490966796875,381.1675567626953,238.36276245117188,0.9348927736282349,0.9984930753707886
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3912.817626953125,2649.744873046875,4693.724609375,3340.6984252929688,0.9356880187988281,0.9998268485069275
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,3473.29150390625,2524.77685546875,3960.505889892578,2903.550262451172,0.9314197301864624,0.9992228746414185
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,2657.6494140625,2796.6025390625,3518.361083984375,3539.8290405273438,0.9245157241821289,0.9999338388442993
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,119.11273193359375,2673.28076171875,765.7703247070312,3211.11376953125,0.7058303952217102,0.9996576309204102
cjpe8nig1ha5d0785cjfw193y.jpg,wheelchair,1341.8585205078125,2657.528564453125,1946.3380737304688,3210.5118408203125,0.6049310564994812,0.9999494552612305
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,59.998477935791016,335.224853515625,322.8786964416504,623.4368896484375,0.9728133082389832,0.9998522996902466
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,316.66754150390625,347.0426330566406,590.3245849609375,614.70703125,0.8354809284210205,0.9999773502349854
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,-2.7861926555633545,240.150634765625,111.49720883369446,394.6536102294922,0.8314788341522217,0.999452531337738
cjpfkxo1hkai00729mzlvpnoi.jpg,mobility scooter,174.600341796875,130.50172424316406,463.8907775878906,421.34107971191406,0.6099113821983337,0.9149434566497803
cjpfkzpyakba30729dkjrxsww.jpg,wheelchair,211.00482177734375,357.1312255859375,670.5104675292969,829.1647338867188,0.7656421065330505,0.9999065399169922
cjpflgoy9kgen07290dxe1pdu.jpg,bicycle,337.0225524902344,176.434814453125,517.9408874511719,369.23841857910156,0.9322415590286255,0.9990997314453125
cjpgt43jxofen08401j0j345z.jpg,scooter,1080.8480224609375,632.1533203125,2186.7109375,1878.410888671875,0.9562374353408813,0.9998161196708679
cjpgtem8fq6db0729pvqrhsnj.jpg,wheelchair,263.4715270996094,875.817138671875,857.8370056152344,1439.6994018554688,0.8733158111572266,0.9998278617858887
cjpgtem8fq6db0729pvqrhsnj.jpg,wheelchair,2097.67822265625,879.333740234375,2614.0934448242188,1445.0299072265625,0.8378681540489197,0.9984305500984192
cjpgtem8fq6db0729pvqrhsnj.jpg,wheelchair,1432.476806640625,960.3577270507812,1873.3397216796875,1334.7119750976562,0.8002071380615234,0.9998095631599426
cjpgtem8fq6db0729pvqrhsnj.jpg,wheelchair,2068.227783203125,896.9683227539062,2130.487865447998,973.9245681762695,0.6377787590026855,0.9996296167373657
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,301.0150451660156,158.95208740234375,384.67078399658203,242.16558837890625,0.8661333322525024,0.9999710321426392
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,483.2151184082031,98.06400299072266,540.979061126709,157.42644882202148,0.8175229430198669,0.9995328187942505
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,186.8898162841797,448.2748718261719,373.3299255371094,670.0653839111328,0.6843797564506531,0.9992701411247253
