Filename,Label,x1,y1,x2,y2,Object Conf,Class Conf
001d1da154d00e83.jpg,bicycle,184.570068359375,473.496826171875,800.7109985351562,863.5934448242188,0.9969452023506165,0.9998776912689209
003c2b6816ba9d22.jpg,bicycle,285.967529296875,277.4627685546875,852.50048828125,582.2047729492188,0.9306612014770508,0.9961808919906616
00733b95ebfa566a.jpg,bicycle,510.2527160644531,266.4744873046875,643.995361328125,562.0698547363281,0.5887851715087891,0.9991311430931091
00733b95ebfa566a.jpg,bicycle,470.8380432128906,249.51239013671875,687.8873291015625,579.5599365234375,0.13223277032375336,0.9745984077453613
00ca18f0b632408b.jpg,bicycle,84.80303955078125,37.91603469848633,946.7510986328125,651.4804267883301,0.9601407647132874,0.999275267124176
00ca18f0b632408b.jpg,bicycle,816.736328125,-12.85892391204834,1024.3285827636719,701.7965936660767,0.061284251511096954,0.993510901927948
00ca18f0b632408b.jpg,bicycle,836.2984008789062,171.78485107421875,1017.55517578125,630.7655944824219,0.038450270891189575,0.9962663054466248
00ff4086155934c3.jpg,bicycle,83.36884307861328,42.92345428466797,932.522346496582,630.1779708862305,0.8732079863548279,0.9999637603759766
00ff4086155934c3.jpg,bicycle,9.912260055541992,-0.9533316493034363,538.4284954071045,395.0229256749153,0.09567716717720032,0.9979175925254822
0134e4c71ff2dd8a.jpg,bicycle,92.23507690429688,328.7332458496094,263.43678283691406,626.8526916503906,0.485990434885025,0.9994863271713257
0134e4c71ff2dd8a.jpg,bicycle,831.2022705078125,345.30340576171875,1022.8732452392578,479.0789489746094,0.48125243186950684,0.9980954527854919
0134e4c71ff2dd8a.jpg,bicycle,492.11383056640625,418.05877685546875,828.54833984375,683.165771484375,0.34739989042282104,0.995591938495636
0134e4c71ff2dd8a.jpg,bicycle,396.8988342285156,379.4308776855469,507.8838882446289,656.0216674804688,0.3142571449279785,0.9974449872970581
0134e4c71ff2dd8a.jpg,bicycle,370.8188171386719,322.7842712402344,469.3806457519531,499.8981628417969,0.27073368430137634,0.9975705742835999
0134e4c71ff2dd8a.jpg,bicycle,786.7661743164062,340.31500244140625,1010.3946380615234,526.85986328125,0.2647685706615448,0.9993647933006287
0134e4c71ff2dd8a.jpg,bicycle,357.4894714355469,330.43707275390625,480.6231155395508,554.9840545654297,0.23562316596508026,0.9988600015640259
0134e4c71ff2dd8a.jpg,bicycle,310.21673583984375,350.640625,545.0088806152344,643.2176513671875,0.10532534867525101,0.9989745616912842
0134e4c71ff2dd8a.jpg,bicycle,433.98590087890625,363.4498291015625,895.0838623046875,676.0631103515625,0.10166613757610321,0.9979118704795837
0134e4c71ff2dd8a.jpg,bicycle,57.73334503173828,322.51568603515625,504.42520904541016,643.6405334472656,0.10013376176357269,0.9983988404273987
0134e4c71ff2dd8a.jpg,bicycle,39.964412689208984,301.4480895996094,353.86758041381836,656.3181457519531,0.09273711591959,0.9986721277236938
0134e4c71ff2dd8a.jpg,bicycle,414.0462951660156,406.46197509765625,775.4739685058594,649.0309753417969,0.04912593215703964,0.9983185529708862
0134e4c71ff2dd8a.jpg,bicycle,807.2733154296875,377.5139465332031,993.0012359619141,495.4055862426758,0.039853498339653015,0.9974530339241028
0134e4c71ff2dd8a.jpg,bicycle,276.15966796875,301.7355041503906,591.0596313476562,680.6298828125,0.0380631722509861,0.9991631507873535
0134e4c71ff2dd8a.jpg,bicycle,352.9108581542969,349.9853515625,495.7673034667969,674.2960510253906,0.03552880510687828,0.9979909658432007
0134e4c71ff2dd8a.jpg,bicycle,216.08811950683594,341.7535400390625,509.2173309326172,632.0018920898438,0.021634284406900406,0.998661994934082
0134e4c71ff2dd8a.jpg,bicycle,351.5114440917969,384.48406982421875,648.2058715820312,634.4050598144531,0.019692139700055122,0.9990948438644409
0134e4c71ff2dd8a.jpg,bicycle,67.4638671875,289.0729064941406,225.4903106689453,614.0453796386719,0.018059926107525826,0.9994082450866699
0134e4c71ff2dd8a.jpg,bicycle,246.0303955078125,329.6392822265625,481.56578063964844,563.6515960693359,0.016141783446073532,0.9994801878929138
0134e4c71ff2dd8a.jpg,bicycle,683.2224731445312,371.451904296875,977.2611083984375,621.7244415283203,0.01566500961780548,0.9985452890396118
0134e4c71ff2dd8a.jpg,bicycle,25.744705200195312,349.13177490234375,186.35421752929688,611.5721435546875,0.011341571807861328,0.9992437362670898
013fa6325ed13380.jpg,bicycle,312.6318664550781,199.10641479492188,882.1880798339844,611.5354614257812,0.13304713368415833,0.9980864524841309
013fa6325ed13380.jpg,bicycle,605.2968139648438,466.0881652832031,890.5089721679688,672.8157806396484,0.12044789642095566,0.9960993528366089
02211e9fd1fd1a0b.jpg,bicycle,84.35498046875,255.17361450195312,650.0526123046875,583.100830078125,0.9998383522033691,0.9995160102844238
0238b08a9e909615.jpg,bicycle,58.644195556640625,68.37974548339844,1106.2430725097656,603.0154876708984,0.5878835320472717,0.9998127818107605
0238b08a9e909615.jpg,bicycle,7.17672061920166,56.844085693359375,265.04705142974854,595.6600036621094,0.2768682837486267,0.9990277290344238
0238b08a9e909615.jpg,bicycle,415.4906311035156,121.97490692138672,923.7633361816406,560.1364974975586,0.04691695421934128,0.9997672438621521
0238b08a9e909615.jpg,bicycle,-38.373687744140625,19.29914665222168,778.8556213378906,546.1706066131592,0.03446143493056297,0.9997426867485046
0238b08a9e909615.jpg,bicycle,127.67296600341797,186.9774627685547,573.6105575561523,651.2762298583984,0.02553468942642212,0.9994280934333801
0238b08a9e909615.jpg,bicycle,519.5223388671875,133.21408081054688,695.0099945068359,522.5740661621094,0.022500598803162575,0.9998186230659485
0238b08a9e909615.jpg,bicycle,36.216365814208984,55.2716178894043,514.1861839294434,638.4077262878418,0.01827782206237316,0.9991872906684875
0238b08a9e909615.jpg,bicycle,24.141340255737305,146.1614532470703,347.1330089569092,655.3334808349609,0.017777416855096817,0.998006284236908
