Filename,Label,x1,y1,x2,y2,Object Conf,Class Conf
001d1da154d00e83.jpg,bicycle,174.1154327392578,475.6268310546875,842.9010772705078,870.863037109375,0.9993632435798645,0.9999239444732666
003c2b6816ba9d22.jpg,bicycle,232.64175415039062,258.0399169921875,851.7646179199219,594.1509704589844,0.913827657699585,0.9994869232177734
003c2b6816ba9d22.jpg,bicycle,14.731051445007324,89.17948913574219,396.0044889450073,443.34385681152344,0.01835034042596817,0.9995771050453186
003c2b6816ba9d22.jpg,bicycle,114.66344451904297,78.19425964355469,439.34517669677734,315.4654541015625,0.010046533308923244,0.9997326731681824
00733b95ebfa566a.jpg,mobility scooter,34.8504753112793,193.703125,381.8606376647949,576.6781005859375,0.035104598850011826,0.7064184546470642
00733b95ebfa566a.jpg,mobility scooter,305.33935546875,256.82855224609375,439.41404724121094,508.99700927734375,0.0247405506670475,0.5483248233795166
00733b95ebfa566a.jpg,bicycle,492.0743408203125,250.9510498046875,652.1709136962891,582.1340026855469,0.4771164059638977,0.9985736608505249
00733b95ebfa566a.jpg,bicycle,55.1353874206543,187.81666564941406,443.3960075378418,594.9452972412109,0.014807309955358505,0.6391139030456543
00ca18f0b632408b.jpg,bicycle,25.485427856445312,71.1921157836914,1003.2606964111328,756.7020034790039,0.9773828387260437,0.9999651908874512
00ca18f0b632408b.jpg,bicycle,-53.169960021972656,180.4429168701172,624.2045516967773,658.2295074462891,0.030609924346208572,0.9996820688247681
00ff4086155934c3.jpg,bicycle,218.82472229003906,-9.717022895812988,956.8704376220703,709.5591611862183,0.9442452788352966,0.9999349117279053
00ff4086155934c3.jpg,bicycle,68.43956756591797,27.194091796875,319.49524688720703,341.8838806152344,0.2017691731452942,0.9991477727890015
00ff4086155934c3.jpg,bicycle,29.038162231445312,36.86423110961914,243.92694091796875,339.49484634399414,0.12559829652309418,0.9989283680915833
00ff4086155934c3.jpg,bicycle,54.125396728515625,30.11072540283203,497.38128662109375,336.54956817626953,0.1103176400065422,0.9995582699775696
00ff4086155934c3.jpg,bicycle,10.926505088806152,117.61093139648438,189.49562740325928,349.3511199951172,0.07031527906656265,0.9970792531967163
00ff4086155934c3.jpg,bicycle,41.90373611450195,-70.58499908447266,868.7905158996582,903.6819686889648,0.04628775641322136,0.9999288320541382
00ff4086155934c3.jpg,bicycle,144.27378845214844,13.274433135986328,358.0169219970703,388.0811347961426,0.01930699497461319,0.9989043474197388
00ff4086155934c3.jpg,bicycle,22.321760177612305,58.50138854980469,390.1028881072998,411.4142608642578,0.014119843952357769,0.9989711046218872
00ff4086155934c3.jpg,bicycle,25.563068389892578,202.1883544921875,181.7290382385254,334.05162048339844,0.012973598204553127,0.9961031675338745
00ff4086155934c3.jpg,bicycle,81.8586654663086,-7.66422176361084,309.71219635009766,249.23882389068604,0.011631278321146965,0.9998353719711304
00ff4086155934c3.jpg,bicycle,107.7037124633789,59.19593048095703,598.7783279418945,432.3747024536133,0.011257684789597988,0.9995731711387634
0134e4c71ff2dd8a.jpg,bicycle,57.45567321777344,323.8409423828125,308.97930908203125,631.428955078125,0.41064345836639404,0.9993863105773926
0134e4c71ff2dd8a.jpg,bicycle,534.7998046875,440.0299377441406,790.8768920898438,676.6239624023438,0.3769799470901489,0.9980358481407166
0134e4c71ff2dd8a.jpg,bicycle,835.5718994140625,383.28857421875,1021.4332275390625,486.73497772216797,0.268333375453949,0.9980465173721313
0134e4c71ff2dd8a.jpg,bicycle,380.2674865722656,352.1363220214844,461.7043151855469,514.8404998779297,0.13611002266407013,0.9985995888710022
0134e4c71ff2dd8a.jpg,bicycle,699.0787353515625,435.9393310546875,834.1618194580078,674.1794281005859,0.12128373235464096,0.9973937273025513
0134e4c71ff2dd8a.jpg,bicycle,350.7300720214844,326.37744140625,491.9671630859375,551.3961944580078,0.1100027784705162,0.9980114698410034
0134e4c71ff2dd8a.jpg,bicycle,105.28578186035156,342.3124084472656,420.20628356933594,614.3172607421875,0.10349662601947784,0.9992885589599609
0134e4c71ff2dd8a.jpg,bicycle,885.7001342773438,344.9267883300781,1028.9010162353516,470.08007049560547,0.08096063882112503,0.990717351436615
0134e4c71ff2dd8a.jpg,bicycle,303.0799255371094,335.25714111328125,546.2294921875,646.7892761230469,0.07708276808261871,0.9989701509475708
0134e4c71ff2dd8a.jpg,bicycle,247.5338897705078,322.631591796875,615.3730621337891,674.219970703125,0.07446638494729996,0.9989511966705322
0134e4c71ff2dd8a.jpg,bicycle,771.5802001953125,320.37945556640625,1009.4724884033203,529.5386962890625,0.07359211146831512,0.9996269941329956
0134e4c71ff2dd8a.jpg,bicycle,350.5038757324219,345.20257568359375,835.5231628417969,684.9940185546875,0.06022805720567703,0.999401330947876
0134e4c71ff2dd8a.jpg,bicycle,213.86663818359375,342.7232666015625,500.4764709472656,622.8149108886719,0.05348341166973114,0.9989987015724182
0134e4c71ff2dd8a.jpg,bicycle,377.3254699707031,357.29193115234375,526.3683013916016,674.9193420410156,0.040742915123701096,0.9851711392402649
0134e4c71ff2dd8a.jpg,bicycle,52.797733306884766,393.2518310546875,232.1774024963379,630.9908599853516,0.0384373776614666,0.9994121789932251
0134e4c71ff2dd8a.jpg,bicycle,426.559326171875,531.2536010742188,502.24314880371094,657.8940811157227,0.038144346326589584,0.9979351758956909
0134e4c71ff2dd8a.jpg,bicycle,323.01165771484375,290.6873474121094,526.3557891845703,583.580078125,0.030097881332039833,0.9993818998336792
0134e4c71ff2dd8a.jpg,bicycle,924.0558471679688,406.0115051269531,1030.894645690918,457.25249099731445,0.019677752628922462,0.9977084398269653
0134e4c71ff2dd8a.jpg,bicycle,350.9913024902344,358.6717834472656,660.0193481445312,643.8855895996094,0.019651126116514206,0.9991748929023743
0134e4c71ff2dd8a.jpg,bicycle,401.2380676269531,347.3900451660156,478.6007537841797,529.0801849365234,0.01724516786634922,0.997498095035553
0134e4c71ff2dd8a.jpg,bicycle,37.5970573425293,286.0668640136719,246.54510116577148,606.2269287109375,0.01622280664741993,0.9978951215744019
0134e4c71ff2dd8a.jpg,bicycle,426.0027160644531,375.9893798828125,759.9386596679688,668.030517578125,0.01603986695408821,0.9993603825569153
0134e4c71ff2dd8a.jpg,bicycle,1008.8905029296875,430.26165771484375,1022.1738567352295,465.4252700805664,0.01600152626633644,0.9948851466178894
0134e4c71ff2dd8a.jpg,bicycle,996.772705078125,391.26007080078125,1025.7354469299316,472.3270797729492,0.01269223541021347,0.9887492656707764
0134e4c71ff2dd8a.jpg,bicycle,771.6451416015625,350.3954162597656,1014.0692749023438,627.1527404785156,0.011954247951507568,0.9979463219642639
0134e4c71ff2dd8a.jpg,bicycle,726.82861328125,449.7332763671875,801.5584869384766,666.2397003173828,0.010780702345073223,0.9979416728019714
0134e4c71ff2dd8a.jpg,bicycle,317.24749755859375,239.7568817138672,849.6424560546875,631.2394866943359,0.010613213293254375,0.9995504021644592
0134e4c71ff2dd8a.jpg,bicycle,402.4590759277344,520.4967041015625,521.1019592285156,673.8523254394531,0.010584896430373192,0.9961141347885132
0134e4c71ff2dd8a.jpg,bicycle,999.20947265625,409.5294494628906,1026.8147926330566,489.33038330078125,0.010349996387958527,0.9895468354225159
013fa6325ed13380.jpg,bicycle,287.9870910644531,211.32313537597656,848.3461608886719,625.8282928466797,0.03658782318234444,0.9859201312065125
013fa6325ed13380.jpg,bicycle,593.123779296875,458.93365478515625,893.7347106933594,689.3417053222656,0.01616940088570118,0.9976612329483032
02211e9fd1fd1a0b.jpg,bicycle,84.04296875,261.8681640625,640.6798095703125,600.7671508789062,0.9995995163917542,0.9992415904998779
02211e9fd1fd1a0b.jpg,bicycle,0.8507097959518433,146.0425567626953,18.60736644268036,326.66123962402344,0.010523637756705284,0.9899098873138428
0238b08a9e909615.jpg,bicycle,76.06231689453125,7.553861141204834,1108.4302368164062,674.3178992271423,0.44227734208106995,0.9998548030853271
0238b08a9e909615.jpg,bicycle,6.495418071746826,58.28605651855469,383.9423174858093,634.9399261474609,0.21234823763370514,0.9998138546943665
0238b08a9e909615.jpg,bicycle,535.9290771484375,105.51890563964844,971.6012573242188,585.3864288330078,0.14894230663776398,0.9997684359550476
0238b08a9e909615.jpg,bicycle,71.6103515625,166.47152709960938,488.50677490234375,661.5761413574219,0.14272716641426086,0.9997056126594543
0238b08a9e909615.jpg,bicycle,773.1687622070312,126.17121124267578,1043.63720703125,570.5304946899414,0.0816015675663948,0.9994499087333679
0238b08a9e909615.jpg,bicycle,523.63623046875,186.61691284179688,701.4133148193359,547.759765625,0.07120482623577118,0.9996368885040283
0238b08a9e909615.jpg,bicycle,29.394306182861328,0.22547325491905212,683.9541816711426,686.1716402471066,0.07061515748500824,0.9998416900634766
0238b08a9e909615.jpg,bicycle,203.89154052734375,213.29815673828125,241.6326026916504,304.5846633911133,0.04561460390686989,0.9952359795570374
0238b08a9e909615.jpg,bicycle,182.05224609375,212.2075958251953,246.81483459472656,361.0679473876953,0.04174089804291725,0.9983983635902405
0238b08a9e909615.jpg,bicycle,3.598726749420166,58.14514923095703,275.3093590736389,490.21033477783203,0.03820953145623207,0.9995771050453186
0238b08a9e909615.jpg,bicycle,908.0350341796875,96.54203033447266,1027.3601608276367,559.9275588989258,0.03798476606607437,0.9794490337371826
0238b08a9e909615.jpg,bicycle,499.9626159667969,238.11541748046875,653.5830383300781,564.6419677734375,0.03084484674036503,0.9993332028388977
0238b08a9e909615.jpg,bicycle,651.3322143554688,174.9475860595703,1001.6557006835938,631.5662078857422,0.029713504016399384,0.9996782541275024
0238b08a9e909615.jpg,bicycle,411.98883056640625,98.27356719970703,778.5746459960938,583.3601760864258,0.029114387929439545,0.9996100068092346
0238b08a9e909615.jpg,bicycle,745.2919921875,171.77066040039062,960.4945220947266,566.4790954589844,0.027158886194229126,0.9985561966896057
0238b08a9e909615.jpg,bicycle,358.3813171386719,183.22430419921875,482.9281997680664,467.470458984375,0.02429753728210926,0.9967400431632996
0238b08a9e909615.jpg,bicycle,200.2960205078125,56.99087142944336,666.5186462402344,627.6616477966309,0.02360948733985424,0.9993732571601868
0238b08a9e909615.jpg,bicycle,10.696533203125,49.59973907470703,524.3484497070312,512.2248611450195,0.023463783785700798,0.9995040893554688
0238b08a9e909615.jpg,bicycle,-7.570125102996826,137.5740509033203,282.7600750923157,672.7829132080078,0.021847087889909744,0.9991528987884521
