Filename,Label,x1,y1,x2,y2,Object Conf,Class Conf
001d1da154d00e83.jpg,bicycle,195.60935974121094,484.5598449707031,806.5285491943359,848.9219055175781,0.9929417371749878,0.9998928308486938
003c2b6816ba9d22.jpg,bicycle,287.1263122558594,229.05274963378906,842.3623352050781,602.1504058837891,0.859851062297821,0.9970569610595703
00733b95ebfa566a.jpg,mobility scooter,9.05485725402832,40.48912811279297,393.7383289337158,626.8359909057617,0.03842354565858841,0.6263729929924011
00733b95ebfa566a.jpg,bicycle,495.5189514160156,270.68426513671875,640.1848297119141,567.8129577636719,0.09347262233495712,0.9997920393943787
00733b95ebfa566a.jpg,bicycle,455.077392578125,234.02464294433594,618.2419128417969,538.3163299560547,0.04366004094481468,0.9990190267562866
00733b95ebfa566a.jpg,bicycle,447.3730163574219,169.5403289794922,718.8970947265625,618.6927032470703,0.031278345733881,0.97510826587677
00733b95ebfa566a.jpg,bicycle,-18.315805435180664,3.408954381942749,877.0968532562256,652.5080754756927,0.01365735474973917,0.9090143442153931
00ca18f0b632408b.jpg,bicycle,-33.055477142333984,3.930363655090332,1070.344669342041,790.3226976394653,0.8987388014793396,0.9998801946640015
00ff4086155934c3.jpg,bicycle,141.13710021972656,-64.45703125,1009.7796173095703,758.1017456054688,0.7175665497779846,0.9999644756317139
00ff4086155934c3.jpg,bicycle,37.35945129394531,-21.154428482055664,367.78468322753906,379.22679710388184,0.11199238896369934,0.9995884299278259
00ff4086155934c3.jpg,bicycle,40.0482292175293,-63.461238861083984,843.5800285339355,1003.8237953186035,0.10062440484762192,0.9985498785972595
00ff4086155934c3.jpg,bicycle,16.704092025756836,38.075260162353516,258.4009609222412,309.4505958557129,0.026237739250063896,0.9990975856781006
00ff4086155934c3.jpg,bicycle,125.09965515136719,-52.25131607055664,578.6213836669922,410.35818099975586,0.020624177530407906,0.9998515844345093
