Filename,Label,x1,y1,x2,y2,Object Conf,Class Conf
001d1da154d00e83.jpg,bicycle,167.79244995117188,457.2066345214844,832.2844543457031,876.3966674804688,0.9952677488327026,0.9985387325286865
003c2b6816ba9d22.jpg,bicycle,212.16629028320312,232.99282836914062,854.6372985839844,616.2381591796875,0.9590018391609192,0.9936574101448059
00733b95ebfa566a.jpg,bicycle,491.9207763671875,266.48577880859375,656.7357635498047,562.257080078125,0.17051962018013,0.9995166063308716
00733b95ebfa566a.jpg,bicycle,514.3836059570312,234.58665466308594,700.4090728759766,542.1854705810547,0.05317799746990204,0.9995494484901428
00733b95ebfa566a.jpg,bicycle,5.655912399291992,200.22874450683594,528.061674118042,579.7590179443359,0.050593238323926926,0.7165815830230713
00733b95ebfa566a.jpg,bicycle,446.7122802734375,249.3317413330078,636.7570953369141,527.4959564208984,0.022473042830824852,0.9984751343727112
00733b95ebfa566a.jpg,bicycle,-175.71728515625,180.59788513183594,1039.83935546875,618.2978973388672,0.015866173431277275,0.9919382929801941
00ca18f0b632408b.jpg,bicycle,-6.63619327545166,48.51368713378906,1001.6582403182983,659.8431549072266,0.9606836438179016,0.9998736381530762
00ff4086155934c3.jpg,bicycle,108.69708251953125,-29.470138549804688,1036.1826782226562,713.8562164306641,0.8728541135787964,0.9998490810394287
00ff4086155934c3.jpg,bicycle,79.6049575805664,44.715755462646484,296.62171173095703,320.00014877319336,0.04249707609415054,0.9991130232810974
00ff4086155934c3.jpg,bicycle,37.08845520019531,-18.65153694152832,342.81629943847656,376.5110912322998,0.03457228094339371,0.9996763467788696
00ff4086155934c3.jpg,bicycle,39.41259765625,143.33444213867188,229.73876953125,324.3526306152344,0.015797486528754234,0.9987229704856873
00ff4086155934c3.jpg,bicycle,50.00189971923828,52.41624450683594,231.6109848022461,313.52903747558594,0.01512459758669138,0.9990748167037964
0134e4c71ff2dd8a.jpg,bicycle,371.6756591796875,354.5544738769531,456.0184326171875,514.8632965087891,0.3368770182132721,0.9994140863418579
0134e4c71ff2dd8a.jpg,bicycle,834.41943359375,377.54852294921875,1030.6263275146484,483.17224884033203,0.2559620141983032,0.9974217414855957
0134e4c71ff2dd8a.jpg,bicycle,871.370849609375,348.200439453125,1039.7143096923828,470.2567443847656,0.21337740123271942,0.9955108165740967
0134e4c71ff2dd8a.jpg,bicycle,461.2344055175781,424.8365783691406,745.3628845214844,626.2231903076172,0.16399288177490234,0.9989175796508789
0134e4c71ff2dd8a.jpg,bicycle,542.5303955078125,430.9281921386719,791.4043121337891,623.4909973144531,0.15770669281482697,0.9990509152412415
0134e4c71ff2dd8a.jpg,bicycle,420.7281494140625,476.46185302734375,498.97093963623047,648.2681884765625,0.1489105075597763,0.9992706179618835
0134e4c71ff2dd8a.jpg,bicycle,343.6358947753906,321.41619873046875,483.8921356201172,551.6419830322266,0.09487099200487137,0.9993414282798767
0134e4c71ff2dd8a.jpg,bicycle,67.88988494873047,362.9856262207031,306.2135543823242,594.9736480712891,0.05693113058805466,0.9989307522773743
0134e4c71ff2dd8a.jpg,bicycle,47.3305778503418,389.4709167480469,224.4172019958496,594.8194732666016,0.05499359220266342,0.9988977909088135
