Filename,Label,x1,y1,x2,y2,Object Conf,Class Conf
cjp809r377z4008093lbjeupi.jpg,mobility scooter,555.9066162109375,358.160400390625,999.6279296875,680.7451782226562,0.996772825717926,0.982820987701416
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,317.0250244140625,278.3456726074219,328.1963367462158,281.98496413230896,0.5322598814964294,0.9977737069129944
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,313.10809326171875,278.755859375,325.70762825012207,284.07014322280884,0.037239283323287964,0.9960378408432007
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,320.5244140625,273.34844970703125,330.241117477417,279.7133364677429,0.03210965543985367,0.9427220821380615
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,255.66444396972656,205.04153442382812,268.5162410736084,210.7060194015503,0.011956427246332169,0.7140300869941711
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,380.86395263671875,233.91055297851562,389.41986179351807,237.24067783355713,0.010609428398311138,0.9879968762397766
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,336.40411376953125,268.2805480957031,341.52125453948975,274.2764539718628,0.010522064752876759,0.9887431859970093
cjp81iqn7rrjt09809fg7f60r.jpg,scooter,449.3473815917969,291.64111328125,564.9996185302734,411.18766021728516,0.010044869035482407,0.9990864992141724
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,202.89747619628906,270.69647216796875,247.32600021362305,296.9269161224365,0.6570148468017578,0.998157799243927
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-0.616290807723999,258.0431823730469,15.692476511001587,280.5164203643799,0.37137046456336975,0.9944197535514832
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,207.73680114746094,277.47833251953125,231.99029541015625,295.16754150390625,0.18243879079818726,0.9842892289161682
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-0.7295645475387573,251.70025634765625,19.118290066719055,290.22411727905273,0.16643354296684265,0.9956817626953125
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,3.938016653060913,249.69015502929688,14.872627973556519,272.56730461120605,0.08877002447843552,0.9925211071968079
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,207.25491333007812,268.1484375,232.4010715484619,299.9328918457031,0.04651692509651184,0.9937576055526733
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,203.8826904296875,283.2294616699219,230.8943634033203,297.7936706542969,0.036226317286491394,0.9479964375495911
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,8.787776947021484,250.5737762451172,59.40217971801758,304.26630783081055,0.028043195605278015,0.9993497729301453
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,0.37320104241371155,200.14242553710938,7.692902237176895,243.81538009643555,0.02160136215388775,0.905950129032135
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,0.5522375702857971,240.32064819335938,18.597075521945953,281.89356994628906,0.020949268713593483,0.9935408234596252
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,628.8289794921875,206.00299072265625,641.7838335037231,286.73973083496094,0.0202078428119421,0.8140398263931274
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-0.5447717905044556,266.4487609863281,12.97122037410736,294.94492530822754,0.019621936604380608,0.9856069087982178
