Filename,Label,x1,y1,x2,y2,Object Conf,Class Conf
cjp809r377z4008093lbjeupi.jpg,mobility scooter,546.2115478515625,332.6648864746094,990.0092163085938,700.9473571777344,0.9956347346305847,0.9999071359634399
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,314.73272705078125,278.5171813964844,330.50177001953125,281.56565260887146,0.5822319984436035,0.9981650710105896
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,279.5889587402344,230.1311492919922,296.62110137939453,237.23043012619019,0.05437617003917694,0.99562007188797
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,318.9239196777344,273.13812255859375,331.5118579864502,279.50408935546875,0.02749500796198845,0.917736291885376
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,308.16241455078125,279.2092590332031,330.03248596191406,284.27705478668213,0.011489352211356163,0.9733702540397644
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,440.6151123046875,215.9175567626953,459.0127983093262,223.30201244354248,0.010945604182779789,0.7330078482627869
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,4.016729354858398,266.1639099121094,55.00137138366699,305.8635444641113,0.4940316379070282,0.9984799027442932
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,204.3525848388672,272.041748046875,244.00327682495117,299.0595455169678,0.33419251441955566,0.9794864654541016
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-2.2091236114501953,270.57135009765625,43.470022201538086,302.3760871887207,0.2644597291946411,0.999334990978241
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,205.64073181152344,279.6202697753906,232.86236572265625,293.5464267730713,0.11320184171199799,0.845371425151825
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-0.10538394749164581,261.56988525390625,18.867373391985893,304.61269760131836,0.06857582181692123,0.995403528213501
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,3.3943450450897217,251.10052490234375,15.689463376998901,269.3784885406494,0.06557263433933258,0.9877681136131287
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,0.21938912570476532,250.6224365234375,18.821682140231133,293.51646423339844,0.05049246922135353,0.9932726621627808
