Filename,Label,x1,y1,x2,y2,Object Conf,Class Conf
cjp809r377z4008093lbjeupi.jpg,mobility scooter,528.5516967773438,361.9122009277344,1008.026611328125,686.5986633300781,0.9931725859642029,0.9997467398643494
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,316.7767028808594,277.2706298828125,328.6964473724365,281.52806663513184,0.31654348969459534,0.9971312284469604
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,322.38922119140625,272.20489501953125,331.6759548187256,279.7535820007324,0.1801253855228424,0.9934338331222534
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,312.1865539550781,278.53759765625,326.1291437149048,284.8185844421387,0.038715921342372894,0.9903443455696106
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,335.9844665527344,266.2633056640625,340.33078050613403,273.92678594589233,0.023684633895754814,0.9967220425605774
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,58.842525482177734,218.22323608398438,74.48816108703613,224.02326583862305,0.016482114791870117,0.9771919846534729
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,205.08468627929688,268.47723388671875,245.1938934326172,300.0567512512207,0.8754857182502747,0.9968605041503906
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-1.4201979637145996,249.5353240966797,19.467186450958252,290.6119384765625,0.1899368166923523,0.9916648268699646
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-0.3922506868839264,243.32632446289062,41.224143356084824,312.9652786254883,0.12449327856302261,0.9879502058029175
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,0.36888712644577026,259.4749450683594,15.666901767253876,281.17529106140137,0.10407038778066635,0.9878310561180115
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,1.380031704902649,225.05213928222656,12.64092743396759,243.48658752441406,0.04038647934794426,0.9678769707679749
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-1.686884880065918,196.364501953125,14.062865257263184,249.45705795288086,0.03937282785773277,0.9735138416290283
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,0.512944757938385,245.9933319091797,68.92365795373917,305.1070556640625,0.02884584106504917,0.9954895377159119
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-0.06502078473567963,254.32469177246094,16.424048200249672,306.023983001709,0.023008162155747414,0.9777498841285706
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,203.99002075195312,282.1815185546875,245.70510864257812,297.1913776397705,0.017184074968099594,0.971941351890564
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,201.81143188476562,251.40707397460938,248.80287170410156,305.76080322265625,0.014117017388343811,0.9834024906158447
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,3.345548152923584,250.35775756835938,15.736064434051514,272.4733295440674,0.013071540743112564,0.9861704111099243
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-10.8212890625,251.43360900878906,24.35552978515625,289.7078857421875,0.010584241710603237,0.9921854138374329
cjp81iqn7rrjt09809fg7f60r.jpg,mobility scooter,312.95361328125,318.1968688964844,544.3002319335938,429.113525390625,0.011630170978605747,0.2377980500459671
cjpb7a85td1nd08966hvp4bz9.jpg,skateboard,463.1815185546875,199.98524475097656,479.85848236083984,205.51775312423706,0.7700573205947876,0.998157799243927
cjpb7a85td1nd08966hvp4bz9.jpg,skateboard,463.50860595703125,195.9004364013672,478.6547145843506,202.65144109725952,0.07895689457654953,0.9615344405174255
cjpb7a85td1nd08966hvp4bz9.jpg,scooter,354.18438720703125,237.73696899414062,397.01620864868164,301.9314498901367,0.8488258719444275,0.9473206996917725
cjpb7a85td1nd08966hvp4bz9.jpg,scooter,368.2740783691406,227.8687286376953,397.8727512359619,307.4478454589844,0.01610608585178852,0.6953007578849792
cjpb7a85td1nd08966hvp4bz9.jpg,bicycle,7.070908546447754,209.3209228515625,57.80838108062744,275.4621353149414,0.927162230014801,0.9941288232803345
cjpb7moqod4ut0896hi544vur.jpg,mobility scooter,535.4210815429688,149.32012939453125,554.4931602478027,197.6310043334961,0.014629857614636421,0.5983250141143799
cjpb7moqod4ut0896hi544vur.jpg,skateboard,474.59222412109375,190.9903106689453,498.82628059387207,198.79731702804565,0.15439020097255707,0.9988196492195129
