Filename,Label,x1,y1,x2,y2,Object Conf,Class Conf
cjp809r377z4008093lbjeupi.jpg,mobility scooter,566.6946411132812,353.9178771972656,992.7458801269531,678.12939453125,0.9761205315589905,0.9998531341552734
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,309.84564208984375,277.2635498046875,334.69671630859375,282.77436685562134,0.07943954318761826,0.9779627919197083
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,205.1449432373047,264.9249267578125,242.8707275390625,301.5924530029297,0.43590110540390015,0.9925293326377869
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,3.983893871307373,251.88197326660156,15.956189632415771,269.12994384765625,0.23715095221996307,0.9946582913398743
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,1.0207386016845703,259.1647033691406,13.261999130249023,279.3856506347656,0.20451056957244873,0.9946942925453186
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-1.5884487628936768,199.43716430664062,11.218044996261597,222.78635215759277,0.1200493648648262,0.9874403476715088
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,1.2654767036437988,226.43064880371094,12.668055057525635,242.26866054534912,0.11791103333234787,0.9909398555755615
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-0.3903939127922058,211.209228515625,12.959404289722443,234.19887161254883,0.1142139583826065,0.9895232319831848
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-1.5610072612762451,247.9102783203125,18.050797700881958,290.9952087402344,0.06991343200206757,0.9949774146080017
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,6.979760646820068,250.2645721435547,19.398375988006592,266.84702491760254,0.06540821492671967,0.9964655637741089
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-2.875847578048706,199.97354125976562,15.66985821723938,243.9304962158203,0.06234639137983322,0.988358199596405
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-3.030181407928467,210.68748474121094,16.49857759475708,255.47334671020508,0.05289338529109955,0.9931423664093018
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,3.95811128616333,241.4741668701172,14.015154361724854,253.57048892974854,0.05233259126543999,0.9680845141410828
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,630.6038818359375,247.51739501953125,639.9591636657715,268.33164978027344,0.04813200607895851,0.991101086139679
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-0.712224543094635,242.82284545898438,38.793566167354584,308.44598388671875,0.04464494064450264,0.9976351261138916
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-2.2041754722595215,240.15304565429688,20.33569574356079,278.7483444213867,0.043816689401865005,0.9938861727714539
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,315.1965637207031,269.90069580078125,333.06526374816895,281.04702949523926,0.02722575142979622,0.8540161848068237
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,4.430630207061768,256.2021789550781,61.691112995147705,311.99906158447266,0.021831801161170006,0.9956287145614624
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,626.0003051757812,228.8395538330078,641.1239728927612,286.17893981933594,0.021309098228812218,0.9909260272979736
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,632.2510375976562,210.87615966796875,638.4076070785522,227.33996963500977,0.014340825378894806,0.9721490740776062
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-3.0483994483947754,186.57057189941406,13.40006971359253,235.2877540588379,0.01377337146550417,0.9828853607177734
