Filename,Label,x1,y1,x2,y2,Object Conf,Class Conf
cjp809r377z4008093lbjeupi.jpg,mobility scooter,543.1466674804688,367.5364074707031,1013.9166564941406,667.462646484375,0.9453453421592712,0.9998183846473694
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,282.1417541503906,230.40814208984375,294.80786418914795,235.81130266189575,0.45923811197280884,0.9979123473167419
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,259.900634765625,204.79214477539062,265.27562522888184,207.5614504814148,0.3393532335758209,0.9930582046508789
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,261.3732604980469,200.62567138671875,267.0741319656372,203.1155300140381,0.23613975942134857,0.9659119248390198
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,318.52337646484375,277.22247314453125,326.80523777008057,281.0796604156494,0.2110290229320526,0.9967746138572693
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,320.5704345703125,271.83294677734375,328.751633644104,279.5869941711426,0.2101762890815735,0.9823863506317139
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,493.83843994140625,303.0809326171875,504.4082269668579,313.3963432312012,0.09091029316186905,0.7577832937240601
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,310.8412170410156,277.2749938964844,327.05520820617676,283.1763892173767,0.0582411102950573,0.9840930700302124
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,62.21253204345703,218.97413635253906,69.81993055343628,222.85320210456848,0.04082903265953064,0.8183848261833191
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,273.30029296875,198.24813842773438,277.367018699646,200.61085605621338,0.027637070044875145,0.9861053824424744
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,285.1950988769531,224.859375,292.3084650039673,227.1692271232605,0.025518333539366722,0.9976086616516113
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,323.5586853027344,370.52667236328125,406.4346160888672,429.090087890625,0.022010961547493935,0.9710671305656433
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,335.6626892089844,265.9607238769531,339.4797339439392,273.53701734542847,0.021720651537179947,0.9989375472068787
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,170.45526123046875,204.40647888183594,183.8362102508545,208.11586713790894,0.020625587552785873,0.9664192795753479
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,252.72225952148438,200.095458984375,259.20607137680054,202.408362865448,0.015834040939807892,0.9627829194068909
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,254.2559051513672,203.9281005859375,260.136173248291,206.82426571846008,0.015274584293365479,0.9918815493583679
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,223.23953247070312,256.8133850097656,235.1998405456543,262.35711431503296,0.011608283035457134,0.9882297515869141
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,377.8076171875,231.80426025390625,392.9594535827637,238.24501848220825,0.011145002208650112,0.9295486807823181
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,205.1646270751953,273.4082336425781,246.2555160522461,297.7880916595459,0.41800498962402344,0.9909783601760864
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,213.04522705078125,269.52349853515625,239.9364242553711,298.7798080444336,0.13064157962799072,0.9851873517036438
