Filename,Label,x1,y1,x2,y2,Object Conf,Class Conf
cjp809r377z4008093lbjeupi.jpg,mobility scooter,599.6485595703125,342.24639892578125,992.3338317871094,710.7308654785156,0.8966631889343262,0.9940783977508545
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,260.10601806640625,205.697265625,266.5423164367676,208.28553175926208,0.0226178877055645,0.9132643342018127
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,315.3388977050781,276.45635986328125,330.20729637145996,281.67885637283325,0.0150702353566885,0.8946217894554138
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,280.347412109375,229.56178283691406,295.52638721466064,239.59173679351807,0.014023398980498314,0.8990198969841003
cjp81iqn7rrjt09809fg7f60r.jpg,skateboard,309.8314208984375,277.6450500488281,327.7297477722168,283.6574821472168,0.010923121124505997,0.8056454658508301
cjp81iqn7rrjt09809fg7f60r.jpg,mobility scooter,316.6556091308594,367.77960205078125,412.1565704345703,433.57981872558594,0.09606167674064636,0.40897753834724426
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,202.7646484375,266.1196594238281,246.25205993652344,301.4900245666504,0.684008002281189,0.9252263307571411
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,8.00707721710205,249.57510375976562,21.09327983856201,271.1160526275635,0.41722428798675537,0.9917762279510498
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,2.6530325412750244,248.53842163085938,17.704574823379517,272.9879779815674,0.13846543431282043,0.9824403524398804
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,0.15092997252941132,256.2922668457031,17.58656458556652,281.5223693847656,0.13683488965034485,0.9765577912330627
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,1.4862699508666992,205.3369140625,11.300047874450684,237.74033737182617,0.13278540968894958,0.9306944608688354
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,317.14892578125,267.5408020019531,332.639554977417,281.916787147522,0.1119554415345192,0.47887933254241943
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-1.616604208946228,251.6643524169922,22.14750826358795,288.34925079345703,0.11057817190885544,0.9835774898529053
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-0.9816140532493591,237.42506408691406,35.52148348093033,308.1956558227539,0.0858086571097374,0.9928268790245056
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-2.351050853729248,196.6039276123047,16.371208667755127,246.86543655395508,0.0503217913210392,0.9099093675613403
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,6.603621959686279,252.2767333984375,22.175926685333252,281.1022758483887,0.024819359183311462,0.9846941828727722
cjp81iqn7rrjt09809fg7f60r.jpg,bicycle,-1.9551036357879639,255.42465209960938,20.315865755081177,304.4250373840332,0.024149727076292038,0.9725225567817688
